5.529879e+002,8.737708e+001
5.534700e+002,8.782477e+001
5.539521e+002,8.817040e+001
5.544342e+002,8.835482e+001
5.549163e+002,8.836246e+001
5.553984e+002,8.822099e+001
5.558806e+002,8.799109e+001
5.563627e+002,8.773568e+001
5.568448e+002,8.749220e+001
5.573269e+002,8.727303e+001
5.578090e+002,8.706972e+001
5.582911e+002,8.686917e+001
5.587733e+002,8.666564e+001
5.592554e+002,8.646667e+001
5.597375e+002,8.629010e+001
5.602196e+002,8.615513e+001
5.607017e+002,8.607813e+001
5.611838e+002,8.606880e+001
5.616660e+002,8.613261e+001
5.621481e+002,8.627090e+001
5.626302e+002,8.647416e+001
5.631123e+002,8.672219e+001
5.635944e+002,8.698561e+001
5.640765e+002,8.723490e+001
5.645587e+002,8.744754e+001
5.650408e+002,8.761278e+001
5.655229e+002,8.772302e+001
5.660050e+002,8.777129e+001
5.664871e+002,8.774467e+001
5.669692e+002,8.762605e+001
5.674514e+002,8.740053e+001
5.679335e+002,8.706380e+001
5.684156e+002,8.662794e+001
5.688977e+002,8.612544e+001
5.693798e+002,8.560818e+001
5.698619e+002,8.514926e+001
5.703441e+002,8.482038e+001
5.708262e+002,8.467258e+001
5.713083e+002,8.471285e+001
5.717904e+002,8.490462e+001
5.722725e+002,8.518375e+001
5.727546e+002,8.548451e+001
5.732368e+002,8.575928e+001
5.737189e+002,8.597969e+001
5.742010e+002,8.613566e+001
5.746831e+002,8.623269e+001
5.751652e+002,8.628226e+001
5.756473e+002,8.629967e+001
5.761295e+002,8.629623e+001
5.766116e+002,8.628387e+001
5.770937e+002,8.627120e+001
5.775758e+002,8.626579e+001
5.780579e+002,8.626936e+001
5.785400e+002,8.627753e+001
5.790222e+002,8.628093e+001
5.795043e+002,8.626762e+001
5.799864e+002,8.623193e+001
5.804685e+002,8.617349e+001
5.809506e+002,8.609909e+001
5.814327e+002,8.601759e+001
5.819149e+002,8.593462e+001
5.823970e+002,8.585085e+001
5.828791e+002,8.576265e+001
5.833612e+002,8.566762e+001
5.838433e+002,8.557095e+001
5.843254e+002,8.548730e+001
5.848076e+002,8.543738e+001
5.852897e+002,8.544037e+001
5.857718e+002,8.550120e+001
5.862539e+002,8.560587e+001
5.867360e+002,8.572223e+001
5.872181e+002,8.581567e+001
5.877003e+002,8.585964e+001
5.881824e+002,8.584844e+001
5.886645e+002,8.579733e+001
5.891466e+002,8.573557e+001
5.896287e+002,8.569379e+001
5.901108e+002,8.568972e+001
5.905930e+002,8.572272e+001
5.910751e+002,8.577558e+001
5.915572e+002,8.582588e+001
5.920393e+002,8.585662e+001
5.925214e+002,8.586350e+001
5.930035e+002,8.585542e+001
5.934857e+002,8.584771e+001
5.939678e+002,8.585275e+001
5.944499e+002,8.587341e+001
5.949320e+002,8.590193e+001
5.954141e+002,8.592510e+001
5.958962e+002,8.593056e+001
5.963784e+002,8.591200e+001
5.968605e+002,8.587148e+001
5.973426e+002,8.581720e+001
5.978247e+002,8.576015e+001
5.983068e+002,8.570847e+001
5.987889e+002,8.566811e+001
5.992711e+002,8.564282e+001
5.997532e+002,8.563573e+001
6.002353e+002,8.565137e+001
6.007174e+002,8.569353e+001
6.011995e+002,8.576152e+001
6.016816e+002,8.584753e+001
6.021638e+002,8.593787e+001
6.026459e+002,8.601688e+001
6.031280e+002,8.607214e+001
6.036101e+002,8.609981e+001
6.040922e+002,8.610435e+001
6.045743e+002,8.609607e+001
6.050565e+002,8.608437e+001
6.055386e+002,8.607307e+001
6.060207e+002,8.605803e+001
6.065028e+002,8.603136e+001
6.069849e+002,8.598732e+001
6.074670e+002,8.592880e+001
6.079492e+002,8.586954e+001
6.084313e+002,8.583059e+001
6.089134e+002,8.583305e+001
6.093955e+002,8.588721e+001
6.098776e+002,8.598789e+001
6.103597e+002,8.611542e+001
6.108419e+002,8.624648e+001
6.113240e+002,8.636046e+001
6.118061e+002,8.644812e+001
6.122882e+002,8.651083e+001
6.127703e+002,8.655578e+001
6.132524e+002,8.658847e+001
6.137346e+002,8.660728e+001
6.142167e+002,8.660310e+001
6.146988e+002,8.656487e+001
6.151809e+002,8.648773e+001
6.156630e+002,8.637792e+001
6.161451e+002,8.625381e+001
6.166273e+002,8.614015e+001
6.171094e+002,8.606026e+001
6.175915e+002,8.602577e+001
6.180736e+002,8.603459e+001
6.185557e+002,8.607456e+001
6.190378e+002,8.613168e+001
6.195200e+002,8.619577e+001
6.200021e+002,8.626179e+001
6.204842e+002,8.632797e+001
6.209663e+002,8.639101e+001
6.214484e+002,8.644363e+001
6.219305e+002,8.647575e+001
6.224127e+002,8.647923e+001
6.228948e+002,8.645168e+001
6.233769e+002,8.640034e+001
6.238590e+002,8.634040e+001
6.243411e+002,8.629066e+001
6.248232e+002,8.626536e+001
6.253054e+002,8.627016e+001
6.257875e+002,8.630037e+001
6.262696e+002,8.634486e+001
6.267517e+002,8.639056e+001
6.272338e+002,8.642795e+001
6.277159e+002,8.645231e+001
6.281981e+002,8.646359e+001
6.286802e+002,8.646426e+001
6.291623e+002,8.645702e+001
6.296444e+002,8.644481e+001
6.301265e+002,8.643095e+001
6.306086e+002,8.641998e+001
6.310908e+002,8.641883e+001
6.315729e+002,8.643416e+001
6.320550e+002,8.647018e+001
6.325371e+002,8.652551e+001
6.330192e+002,8.659300e+001
6.335013e+002,8.666083e+001
6.339835e+002,8.671705e+001
6.344656e+002,8.675410e+001
6.349477e+002,8.677065e+001
6.354298e+002,8.677187e+001
6.359119e+002,8.676631e+001
6.363940e+002,8.676202e+001
6.368762e+002,8.676340e+001
6.373583e+002,8.677002e+001
6.378404e+002,8.677821e+001
6.383225e+002,8.678393e+001
6.388046e+002,8.678534e+001
6.392867e+002,8.678302e+001
6.397689e+002,8.677891e+001
6.402510e+002,8.677388e+001
6.407331e+002,8.676665e+001
6.412152e+002,8.675337e+001
6.416973e+002,8.673030e+001
6.421794e+002,8.669546e+001
6.426616e+002,8.665083e+001
6.431437e+002,8.660211e+001
6.436258e+002,8.655716e+001
6.441079e+002,8.652215e+001
6.445900e+002,8.649992e+001
6.450721e+002,8.648824e+001
6.455543e+002,8.648186e+001
6.460364e+002,8.647454e+001
6.465185e+002,8.646155e+001
6.470006e+002,8.644130e+001
6.474827e+002,8.641543e+001
6.479648e+002,8.638784e+001
6.484470e+002,8.636281e+001
6.489291e+002,8.634422e+001
6.494112e+002,8.633496e+001
6.498933e+002,8.633676e+001
6.503754e+002,8.635033e+001
6.508575e+002,8.637492e+001
6.513397e+002,8.640774e+001
6.518218e+002,8.644368e+001
6.523039e+002,8.647587e+001
6.527860e+002,8.649766e+001
6.532681e+002,8.650397e+001
6.537502e+002,8.649307e+001
6.542324e+002,8.646707e+001
6.547145e+002,8.643106e+001
6.551966e+002,8.639122e+001
6.556787e+002,8.635271e+001
6.561608e+002,8.631857e+001
6.566429e+002,8.628947e+001
6.571251e+002,8.626436e+001
6.576072e+002,8.624215e+001
6.580893e+002,8.622227e+001
6.585714e+002,8.620470e+001
6.590535e+002,8.618923e+001
6.595356e+002,8.617476e+001
6.600178e+002,8.615922e+001
6.604999e+002,8.614036e+001
6.609820e+002,8.611719e+001
6.614641e+002,8.609062e+001
6.619462e+002,8.606336e+001
6.624283e+002,8.603809e+001
6.629105e+002,8.601548e+001
6.633926e+002,8.599208e+001
6.638747e+002,8.596079e+001
6.643568e+002,8.591169e+001
6.648389e+002,8.583537e+001
6.653210e+002,8.572648e+001
6.658032e+002,8.558637e+001
6.662853e+002,8.542632e+001
6.667674e+002,8.526661e+001
6.672495e+002,8.513551e+001
6.677316e+002,8.505774e+001
6.682137e+002,8.504361e+001
6.686959e+002,8.508436e+001
6.691780e+002,8.515792e+001
6.696601e+002,8.523993e+001
6.701422e+002,8.531052e+001
6.706243e+002,8.535881e+001
6.711064e+002,8.538071e+001
6.715886e+002,8.537659e+001
6.720707e+002,8.534977e+001
6.725528e+002,8.530530e+001
6.730349e+002,8.524918e+001
6.735170e+002,8.518717e+001
6.739991e+002,8.512478e+001
6.744813e+002,8.506619e+001
6.749634e+002,8.501389e+001
6.754455e+002,8.496880e+001
6.759276e+002,8.493079e+001
6.764097e+002,8.489929e+001
6.768918e+002,8.487417e+001
6.773740e+002,8.485591e+001
6.778561e+002,8.484529e+001
6.783382e+002,8.484272e+001
6.788203e+002,8.484728e+001
6.793024e+002,8.485631e+001
6.797845e+002,8.486552e+001
6.802667e+002,8.486992e+001
6.807488e+002,8.486507e+001
6.812309e+002,8.484750e+001
6.817130e+002,8.481538e+001
6.821951e+002,8.476797e+001
6.826772e+002,8.470501e+001
6.831594e+002,8.462619e+001
6.836415e+002,8.453087e+001
6.841236e+002,8.441821e+001
6.846057e+002,8.428730e+001
6.850878e+002,8.413673e+001
6.855699e+002,8.396409e+001
6.860521e+002,8.376525e+001
6.865342e+002,8.353341e+001
6.870163e+002,8.325893e+001
6.874984e+002,8.293077e+001
6.879805e+002,8.253618e+001
6.884626e+002,8.206165e+001
6.889448e+002,8.149432e+001
6.894269e+002,8.082021e+001
6.899090e+002,8.002580e+001
6.903911e+002,7.910127e+001
6.908732e+002,7.804421e+001
6.913553e+002,7.686797e+001
6.918375e+002,7.560642e+001
6.923196e+002,7.432369e+001
6.928017e+002,7.310967e+001
6.932838e+002,7.206835e+001
6.937659e+002,7.131344e+001
6.942480e+002,7.093848e+001
6.947302e+002,7.100095e+001
6.952123e+002,7.151260e+001
6.956944e+002,7.243444e+001
6.961765e+002,7.368530e+001
6.966586e+002,7.515036e+001
6.971407e+002,7.671085e+001
6.976229e+002,7.825466e+001
6.981050e+002,7.968963e+001
6.985871e+002,8.095898e+001
6.990692e+002,8.203629e+001
6.995513e+002,8.292278e+001
7.000334e+002,8.363766e+001
7.005156e+002,8.421060e+001
7.009977e+002,8.467358e+001
7.014798e+002,8.505341e+001
7.019619e+002,8.537212e+001
7.024440e+002,8.564484e+001
7.029261e+002,8.588010e+001
7.034083e+002,8.608260e+001
7.038904e+002,8.625452e+001
7.043725e+002,8.639713e+001
7.048546e+002,8.651240e+001
7.053367e+002,8.660307e+001
7.058188e+002,8.667236e+001
7.063010e+002,8.672350e+001
7.067831e+002,8.675862e+001
7.072652e+002,8.677840e+001
7.077473e+002,8.678244e+001
7.082294e+002,8.677009e+001
7.087115e+002,8.674136e+001
7.091937e+002,8.669765e+001
7.096758e+002,8.664160e+001
7.101579e+002,8.657652e+001
7.106400e+002,8.650537e+001
7.111221e+002,8.642973e+001
7.116042e+002,8.634964e+001
7.120864e+002,8.626376e+001
7.125685e+002,8.617043e+001
7.130506e+002,8.606834e+001
7.135327e+002,8.595695e+001
7.140148e+002,8.583633e+001
7.144969e+002,8.570635e+001
7.149791e+002,8.556581e+001
7.154612e+002,8.541193e+001
7.159433e+002,8.524015e+001
7.164254e+002,8.504472e+001
7.169075e+002,8.481997e+001
7.173896e+002,8.456030e+001
7.178718e+002,8.426082e+001
7.183539e+002,8.391714e+001
7.188360e+002,8.352393e+001
7.193181e+002,8.307442e+001
7.198002e+002,8.255979e+001
7.202823e+002,8.196769e+001
7.207645e+002,8.128330e+001
7.212466e+002,8.048930e+001
7.217287e+002,7.956499e+001
7.222108e+002,7.849013e+001
7.226929e+002,7.724589e+001
7.231750e+002,7.581871e+001
7.236572e+002,7.420631e+001
7.241393e+002,7.242255e+001
7.246214e+002,7.050341e+001
7.251035e+002,6.850406e+001
7.255856e+002,6.650285e+001
7.260677e+002,6.459498e+001
7.265499e+002,6.287591e+001
7.270320e+002,6.144225e+001
7.275141e+002,6.037524e+001
7.279962e+002,5.972736e+001
7.284783e+002,5.952235e+001
7.289604e+002,5.974902e+001
7.294426e+002,6.036861e+001
7.299247e+002,6.131948e+001
7.304068e+002,6.253118e+001
7.308889e+002,6.393642e+001
7.313710e+002,6.547026e+001
7.318531e+002,6.707890e+001
7.323353e+002,6.871883e+001
7.328174e+002,7.035213e+001
7.332995e+002,7.194984e+001
7.337816e+002,7.349004e+001
7.342637e+002,7.495682e+001
7.347458e+002,7.634121e+001
7.352280e+002,7.763892e+001
7.357101e+002,7.884847e+001
7.361922e+002,7.996991e+001
7.366743e+002,8.100359e+001
7.371564e+002,8.195026e+001
7.376385e+002,8.281153e+001
7.381207e+002,8.359066e+001
7.386028e+002,8.429276e+001
7.390849e+002,8.492400e+001
7.395670e+002,8.549147e+001
7.400491e+002,8.600191e+001
7.405313e+002,8.646073e+001
7.410134e+002,8.687280e+001
7.414955e+002,8.724225e+001
7.419776e+002,8.757303e+001
7.424597e+002,8.786961e+001
7.429418e+002,8.813663e+001
7.434240e+002,8.837836e+001
7.439061e+002,8.859845e+001
7.443882e+002,8.879925e+001
7.448703e+002,8.898191e+001
7.453524e+002,8.914680e+001
7.458345e+002,8.929434e+001
7.463167e+002,8.942551e+001
7.467988e+002,8.954243e+001
7.472809e+002,8.964803e+001
7.477630e+002,8.974554e+001
7.482451e+002,8.983817e+001
7.487272e+002,8.992797e+001
7.492094e+002,9.001614e+001
7.496915e+002,9.010294e+001
7.501736e+002,9.018813e+001
7.506557e+002,9.027139e+001
7.511378e+002,9.035248e+001
7.516199e+002,9.043134e+001
7.521021e+002,9.050783e+001
7.525842e+002,9.058161e+001
7.530663e+002,9.065202e+001
7.535484e+002,9.071819e+001
7.540305e+002,9.077927e+001
7.545126e+002,9.083488e+001
7.549948e+002,9.088512e+001
7.554769e+002,9.093071e+001
7.559590e+002,9.097253e+001
7.564411e+002,9.101143e+001
7.569232e+002,9.104783e+001
7.574053e+002,9.108163e+001
7.578875e+002,9.111223e+001
7.583696e+002,9.113904e+001
7.588517e+002,9.116171e+001
7.593338e+002,9.118048e+001
7.598159e+002,9.119631e+001
7.602980e+002,9.121059e+001
7.607802e+002,9.122495e+001
7.612623e+002,9.124068e+001
7.617444e+002,9.125861e+001
7.622265e+002,9.127892e+001
7.627086e+002,9.130121e+001
7.631907e+002,9.132471e+001
7.636729e+002,9.134853e+001
7.641550e+002,9.137199e+001
7.646371e+002,9.139458e+001
7.651192e+002,9.141599e+001
7.656013e+002,9.143619e+001
7.660834e+002,9.145518e+001
7.665656e+002,9.147305e+001
7.670477e+002,9.148981e+001
7.675298e+002,9.150545e+001
7.680119e+002,9.152000e+001
7.684940e+002,9.153344e+001
7.689761e+002,9.154581e+001
7.694583e+002,9.155733e+001
7.699404e+002,9.156834e+001
7.704225e+002,9.157942e+001
7.709046e+002,9.159122e+001
7.713867e+002,9.160441e+001
7.718688e+002,9.161937e+001
7.723510e+002,9.163593e+001
7.728331e+002,9.165327e+001
7.733152e+002,9.166993e+001
7.737973e+002,9.168411e+001
7.742794e+002,9.169417e+001
7.747615e+002,9.169906e+001
7.752437e+002,9.169894e+001
7.757258e+002,9.169510e+001
7.762079e+002,9.168989e+001
7.766900e+002,9.168580e+001
7.771721e+002,9.168523e+001
7.776542e+002,9.168948e+001
7.781364e+002,9.169858e+001
7.786185e+002,9.171122e+001
7.791006e+002,9.172531e+001
7.795827e+002,9.173860e+001
7.800648e+002,9.174908e+001
7.805469e+002,9.175545e+001
7.810291e+002,9.175732e+001
7.815112e+002,9.175517e+001
7.819933e+002,9.175003e+001
7.824754e+002,9.174342e+001
7.829575e+002,9.173730e+001
7.834396e+002,9.173391e+001
7.839218e+002,9.173553e+001
7.844039e+002,9.174443e+001
7.848860e+002,9.176220e+001
7.853681e+002,9.178954e+001
7.858502e+002,9.182583e+001
7.863323e+002,9.186915e+001
7.868145e+002,9.191675e+001
7.872966e+002,9.196542e+001
7.877787e+002,9.201270e+001
7.882608e+002,9.205684e+001
7.887429e+002,9.209743e+001
7.892250e+002,9.213489e+001
7.897072e+002,9.217018e+001
7.901893e+002,9.220416e+001
7.906714e+002,9.223718e+001
7.911535e+002,9.226904e+001
7.916356e+002,9.229920e+001
7.921177e+002,9.232712e+001
7.925999e+002,9.235261e+001
7.930820e+002,9.237598e+001
7.935641e+002,9.239798e+001
7.940462e+002,9.241962e+001
7.945283e+002,9.244170e+001
7.950104e+002,9.246459e+001
7.954926e+002,9.248829e+001
7.959747e+002,9.251237e+001
7.964568e+002,9.253622e+001
7.969389e+002,9.255925e+001
7.974210e+002,9.258107e+001
7.979031e+002,9.260152e+001
7.983853e+002,9.262066e+001
7.988674e+002,9.263855e+001
7.993495e+002,9.265538e+001
7.998316e+002,9.267124e+001
8.003137e+002,9.268628e+001
8.007958e+002,9.270063e+001
8.012780e+002,9.271454e+001
8.017601e+002,9.272823e+001
8.022422e+002,9.274204e+001
8.027243e+002,9.275621e+001
8.032064e+002,9.277093e+001
8.036885e+002,9.278629e+001
8.041707e+002,9.280244e+001
8.046528e+002,9.281934e+001
8.051349e+002,9.283698e+001
8.056170e+002,9.285517e+001
8.060991e+002,9.287362e+001
8.065812e+002,9.289190e+001
8.070634e+002,9.290952e+001
8.075455e+002,9.292601e+001
8.080276e+002,9.294102e+001
8.085097e+002,9.295447e+001
8.089918e+002,9.296652e+001
8.094739e+002,9.297758e+001
8.099561e+002,9.298814e+001
8.104382e+002,9.299866e+001
8.109203e+002,9.300948e+001
8.114024e+002,9.302059e+001
8.118845e+002,9.303192e+001
8.123666e+002,9.304304e+001
8.128488e+002,9.305368e+001
8.133309e+002,9.306358e+001
8.138130e+002,9.307281e+001
8.142951e+002,9.308170e+001
8.147772e+002,9.309084e+001
8.152593e+002,9.310104e+001
8.157415e+002,9.311295e+001
8.162236e+002,9.312714e+001
8.167057e+002,9.314367e+001
8.171878e+002,9.316219e+001
8.176699e+002,9.318170e+001
8.181520e+002,9.320094e+001
8.186342e+002,9.321853e+001
8.191163e+002,9.323341e+001
8.195984e+002,9.324505e+001
8.200805e+002,9.325369e+001
8.205626e+002,9.326028e+001
8.210447e+002,9.326617e+001
8.215269e+002,9.327263e+001
8.220090e+002,9.328063e+001
8.224911e+002,9.329025e+001
8.229732e+002,9.330103e+001
8.234553e+002,9.331191e+001
8.239374e+002,9.332182e+001
8.244196e+002,9.333012e+001
8.249017e+002,9.333680e+001
8.253838e+002,9.334250e+001
8.258659e+002,9.334821e+001
8.263480e+002,9.335501e+001
8.268301e+002,9.336339e+001
8.273123e+002,9.337325e+001
8.277944e+002,9.338388e+001
8.282765e+002,9.339421e+001
8.287586e+002,9.340320e+001
8.292407e+002,9.341013e+001
8.297228e+002,9.341478e+001
8.302050e+002,9.341753e+001
8.306871e+002,9.341906e+001
8.311692e+002,9.342011e+001
8.316513e+002,9.342140e+001
8.321334e+002,9.342342e+001
8.326155e+002,9.342654e+001
8.330977e+002,9.343091e+001
8.335798e+002,9.343661e+001
8.340619e+002,9.344351e+001
8.345440e+002,9.345119e+001
8.350261e+002,9.345895e+001
8.355082e+002,9.346577e+001
8.359904e+002,9.347060e+001
8.364725e+002,9.347260e+001
8.369546e+002,9.347144e+001
8.374367e+002,9.346754e+001
8.379188e+002,9.346198e+001
8.384009e+002,9.345631e+001
8.388831e+002,9.345215e+001
8.393652e+002,9.345076e+001
8.398473e+002,9.345262e+001
8.403294e+002,9.345735e+001
8.408115e+002,9.346396e+001
8.412936e+002,9.347089e+001
8.417758e+002,9.347673e+001
8.422579e+002,9.348042e+001
8.427400e+002,9.348141e+001
8.432221e+002,9.347957e+001
8.437042e+002,9.347507e+001
8.441863e+002,9.346813e+001
8.446685e+002,9.345873e+001
8.451506e+002,9.344675e+001
8.456327e+002,9.343190e+001
8.461148e+002,9.341402e+001
8.465969e+002,9.339321e+001
8.470790e+002,9.336984e+001
8.475612e+002,9.334435e+001
8.480433e+002,9.331715e+001
8.485254e+002,9.328828e+001
8.490075e+002,9.325740e+001
8.494896e+002,9.322372e+001
8.499717e+002,9.318628e+001
8.504539e+002,9.314426e+001
8.509360e+002,9.309698e+001
8.514181e+002,9.304390e+001
8.519002e+002,9.298450e+001
8.523823e+002,9.291785e+001
8.528644e+002,9.284243e+001
8.533466e+002,9.275631e+001
8.538287e+002,9.265721e+001
8.543108e+002,9.254301e+001
8.547929e+002,9.241241e+001
8.552750e+002,9.226494e+001
8.557571e+002,9.210122e+001
8.562393e+002,9.192262e+001
8.567214e+002,9.173125e+001
8.572035e+002,9.152978e+001
8.576856e+002,9.132160e+001
8.581677e+002,9.111162e+001
8.586498e+002,9.090632e+001
8.591320e+002,9.071397e+001
8.596141e+002,9.054494e+001
8.600962e+002,9.040987e+001
8.605783e+002,9.031881e+001
8.610604e+002,9.028024e+001
8.615425e+002,9.029905e+001
8.620247e+002,9.037623e+001
8.625068e+002,9.050822e+001
8.629889e+002,9.068781e+001
8.634710e+002,9.090444e+001
8.639531e+002,9.114555e+001
8.644352e+002,9.139912e+001
8.649174e+002,9.165389e+001
8.653995e+002,9.190067e+001
8.658816e+002,9.213329e+001
8.663637e+002,9.234771e+001
8.668458e+002,9.254201e+001
8.673279e+002,9.271581e+001
8.678101e+002,9.286954e+001
8.682922e+002,9.300408e+001
8.687743e+002,9.312050e+001
8.692564e+002,9.322001e+001
8.697385e+002,9.330410e+001
8.702206e+002,9.337467e+001
8.707028e+002,9.343427e+001
8.711849e+002,9.348587e+001
8.716670e+002,9.353245e+001
8.721491e+002,9.357673e+001
8.726312e+002,9.362038e+001
8.731133e+002,9.366394e+001
8.735955e+002,9.370669e+001
8.740776e+002,9.374712e+001
8.745597e+002,9.378359e+001
8.750418e+002,9.381476e+001
8.755239e+002,9.384020e+001
8.760060e+002,9.386048e+001
8.764882e+002,9.387695e+001
8.769703e+002,9.389111e+001
8.774524e+002,9.390430e+001
8.779345e+002,9.391719e+001
8.784166e+002,9.392976e+001
8.788987e+002,9.394127e+001
8.793809e+002,9.395071e+001
8.798630e+002,9.395707e+001
8.803451e+002,9.395976e+001
8.808272e+002,9.395871e+001
8.813093e+002,9.395442e+001
8.817914e+002,9.394781e+001
8.822736e+002,9.394009e+001
8.827557e+002,9.393211e+001
8.832378e+002,9.392445e+001
8.837199e+002,9.391711e+001
8.842020e+002,9.390944e+001
8.846841e+002,9.390028e+001
8.851663e+002,9.388842e+001
8.856484e+002,9.387268e+001
8.861305e+002,9.385229e+001
8.866126e+002,9.382702e+001
8.870947e+002,9.379711e+001
8.875768e+002,9.376299e+001
8.880590e+002,9.372513e+001
8.885411e+002,9.368370e+001
8.890232e+002,9.363857e+001
8.895053e+002,9.358931e+001
8.899874e+002,9.353534e+001
8.904695e+002,9.347623e+001
8.909517e+002,9.341191e+001
8.914338e+002,9.334284e+001
8.919159e+002,9.327016e+001
8.923980e+002,9.319555e+001
8.928801e+002,9.312114e+001
8.933622e+002,9.304911e+001
8.938444e+002,9.298108e+001
8.943265e+002,9.291784e+001
8.948086e+002,9.285874e+001
8.952907e+002,9.280184e+001
8.957728e+002,9.274377e+001
8.962549e+002,9.268044e+001
8.967371e+002,9.260748e+001
8.972192e+002,9.252033e+001
8.977013e+002,9.241462e+001
8.981834e+002,9.228612e+001
8.986655e+002,9.213046e+001
8.991476e+002,9.194398e+001
8.996298e+002,9.172446e+001
9.001119e+002,9.147292e+001
9.005940e+002,9.119518e+001
9.010761e+002,9.090367e+001
9.015582e+002,9.061829e+001
9.020403e+002,9.036278e+001
9.025225e+002,9.016406e+001
9.030046e+002,9.004713e+001
9.034867e+002,9.002897e+001
9.039688e+002,9.011710e+001
9.044509e+002,9.030658e+001
9.049330e+002,9.058175e+001
9.054152e+002,9.091750e+001
9.058973e+002,9.128449e+001
9.063794e+002,9.165574e+001
9.068615e+002,9.200753e+001
9.073436e+002,9.232424e+001
9.078257e+002,9.259853e+001
9.083079e+002,9.282939e+001
9.087900e+002,9.302056e+001
9.092721e+002,9.317786e+001
9.097542e+002,9.330789e+001
9.102363e+002,9.341628e+001
9.107184e+002,9.350751e+001
9.112006e+002,9.358508e+001
9.116827e+002,9.365163e+001
9.121648e+002,9.370916e+001
9.126469e+002,9.375936e+001
9.131290e+002,9.380349e+001
9.136111e+002,9.384252e+001
9.140933e+002,9.387717e+001
9.145754e+002,9.390792e+001
9.150575e+002,9.393517e+001
9.155396e+002,9.395927e+001
9.160217e+002,9.398053e+001
9.165038e+002,9.399933e+001
9.169860e+002,9.401609e+001
9.174681e+002,9.403128e+001
9.179502e+002,9.404538e+001
9.184323e+002,9.405885e+001
9.189144e+002,9.407208e+001
9.193965e+002,9.408529e+001
9.198787e+002,9.409854e+001
9.203608e+002,9.411172e+001
9.208429e+002,9.412462e+001
9.213250e+002,9.413698e+001
