6.527860e+002,9.710706e+001
6.532681e+002,9.712228e+001
6.537502e+002,9.712912e+001
6.542324e+002,9.712856e+001
6.547145e+002,9.712257e+001
6.551966e+002,9.711411e+001
6.556787e+002,9.710659e+001
6.561608e+002,9.710346e+001
6.566429e+002,9.710686e+001
6.571251e+002,9.711684e+001
6.576072e+002,9.713136e+001
6.580893e+002,9.714643e+001
6.585714e+002,9.715726e+001
6.590535e+002,9.715956e+001
6.595356e+002,9.715129e+001
6.600178e+002,9.713316e+001
6.604999e+002,9.710857e+001
6.609820e+002,9.708227e+001
6.614641e+002,9.705907e+001
6.619462e+002,9.704280e+001
6.624283e+002,9.703487e+001
6.629105e+002,9.703458e+001
6.633926e+002,9.703926e+001
6.638747e+002,9.704556e+001
6.643568e+002,9.704990e+001
6.648389e+002,9.704959e+001
6.653210e+002,9.704314e+001
6.658032e+002,9.703043e+001
6.662853e+002,9.701302e+001
6.667674e+002,9.699410e+001
6.672495e+002,9.697864e+001
6.677316e+002,9.697160e+001
6.682137e+002,9.697601e+001
6.686959e+002,9.699149e+001
6.691780e+002,9.701479e+001
6.696601e+002,9.704141e+001
6.701422e+002,9.706715e+001
6.706243e+002,9.708920e+001
6.711064e+002,9.710624e+001
6.715886e+002,9.711800e+001
6.720707e+002,9.712501e+001
6.725528e+002,9.712817e+001
6.730349e+002,9.712833e+001
6.735170e+002,9.712597e+001
6.739991e+002,9.712125e+001
6.744813e+002,9.711409e+001
6.749634e+002,9.710446e+001
6.754455e+002,9.709261e+001
6.759276e+002,9.707915e+001
6.764097e+002,9.706520e+001
6.768918e+002,9.705233e+001
6.773740e+002,9.704250e+001
6.778561e+002,9.703781e+001
6.783382e+002,9.704021e+001
6.788203e+002,9.705103e+001
6.793024e+002,9.707048e+001
6.797845e+002,9.709702e+001
6.802667e+002,9.712757e+001
6.807488e+002,9.715793e+001
6.812309e+002,9.718334e+001
6.817130e+002,9.720015e+001
6.821951e+002,9.720662e+001
6.826772e+002,9.720338e+001
6.831594e+002,9.719324e+001
6.836415e+002,9.718014e+001
6.841236e+002,9.716828e+001
6.846057e+002,9.716057e+001
6.850878e+002,9.715823e+001
6.855699e+002,9.716086e+001
6.860521e+002,9.716687e+001
6.865342e+002,9.717428e+001
6.870163e+002,9.718127e+001
6.874984e+002,9.718674e+001
6.879805e+002,9.719027e+001
6.884626e+002,9.719197e+001
6.889448e+002,9.719243e+001
6.894269e+002,9.719250e+001
6.899090e+002,9.719335e+001
6.903911e+002,9.719608e+001
6.908732e+002,9.720156e+001
6.913553e+002,9.720991e+001
6.918375e+002,9.722035e+001
6.923196e+002,9.723101e+001
6.928017e+002,9.723935e+001
6.932838e+002,9.724313e+001
6.937659e+002,9.724103e+001
6.942480e+002,9.723338e+001
6.947302e+002,9.722228e+001
6.952123e+002,9.721130e+001
6.956944e+002,9.720423e+001
6.961765e+002,9.720417e+001
6.966586e+002,9.721283e+001
6.971407e+002,9.723000e+001
6.976229e+002,9.725382e+001
6.981050e+002,9.728114e+001
6.985871e+002,9.730853e+001
6.990692e+002,9.733271e+001
6.995513e+002,9.735110e+001
7.000334e+002,9.736234e+001
7.005156e+002,9.736611e+001
7.009977e+002,9.736351e+001
7.014798e+002,9.735641e+001
7.019619e+002,9.734741e+001
7.024440e+002,9.733904e+001
7.029261e+002,9.733297e+001
7.034083e+002,9.732994e+001
7.038904e+002,9.732941e+001
7.043725e+002,9.733017e+001
7.048546e+002,9.733092e+001
7.053367e+002,9.733092e+001
7.058188e+002,9.733023e+001
7.063010e+002,9.732965e+001
7.067831e+002,9.733002e+001
7.072652e+002,9.733163e+001
7.077473e+002,9.733385e+001
7.082294e+002,9.733529e+001
7.087115e+002,9.733430e+001
7.091937e+002,9.732964e+001
7.096758e+002,9.732107e+001
7.101579e+002,9.730951e+001
7.106400e+002,9.729656e+001
7.111221e+002,9.728387e+001
7.116042e+002,9.727264e+001
7.120864e+002,9.726343e+001
7.125685e+002,9.725636e+001
7.130506e+002,9.725165e+001
7.135327e+002,9.724992e+001
7.140148e+002,9.725195e+001
7.144969e+002,9.725858e+001
7.149791e+002,9.726972e+001
7.154612e+002,9.728399e+001
7.159433e+002,9.729867e+001
7.164254e+002,9.731030e+001
7.169075e+002,9.731605e+001
7.173896e+002,9.731444e+001
7.178718e+002,9.730611e+001
7.183539e+002,9.729357e+001
7.188360e+002,9.728046e+001
7.193181e+002,9.727011e+001
7.198002e+002,9.726458e+001
7.202823e+002,9.726433e+001
7.207645e+002,9.726832e+001
7.212466e+002,9.727483e+001
7.217287e+002,9.728208e+001
7.222108e+002,9.728905e+001
7.226929e+002,9.729524e+001
7.231750e+002,9.730063e+001
7.236572e+002,9.730521e+001
7.241393e+002,9.730879e+001
7.246214e+002,9.731115e+001
7.251035e+002,9.731220e+001
7.255856e+002,9.731219e+001
7.260677e+002,9.731172e+001
7.265499e+002,9.731159e+001
7.270320e+002,9.731223e+001
7.275141e+002,9.731360e+001
7.279962e+002,9.731516e+001
7.284783e+002,9.731615e+001
7.289604e+002,9.731608e+001
7.294426e+002,9.731508e+001
7.299247e+002,9.731401e+001
7.304068e+002,9.731395e+001
7.308889e+002,9.731572e+001
7.313710e+002,9.731933e+001
7.318531e+002,9.732379e+001
7.323353e+002,9.732758e+001
7.328174e+002,9.732912e+001
7.332995e+002,9.732766e+001
7.337816e+002,9.732381e+001
7.342637e+002,9.731950e+001
7.347458e+002,9.731721e+001
7.352280e+002,9.731919e+001
7.357101e+002,9.732661e+001
7.361922e+002,9.733894e+001
7.366743e+002,9.735403e+001
7.371564e+002,9.736871e+001
7.376385e+002,9.737997e+001
7.381207e+002,9.738575e+001
7.386028e+002,9.738550e+001
7.390849e+002,9.738038e+001
7.395670e+002,9.737289e+001
7.400491e+002,9.736591e+001
7.405313e+002,9.736183e+001
7.410134e+002,9.736194e+001
7.414955e+002,9.736595e+001
7.419776e+002,9.737242e+001
7.424597e+002,9.737913e+001
7.429418e+002,9.738387e+001
7.434240e+002,9.738531e+001
7.439061e+002,9.738305e+001
7.443882e+002,9.737787e+001
7.448703e+002,9.737112e+001
7.453524e+002,9.736430e+001
7.458345e+002,9.735847e+001
7.463167e+002,9.735406e+001
7.467988e+002,9.735096e+001
7.472809e+002,9.734884e+001
7.477630e+002,9.734749e+001
7.482451e+002,9.734701e+001
7.487272e+002,9.734771e+001
7.492094e+002,9.735000e+001
7.496915e+002,9.735383e+001
7.501736e+002,9.735880e+001
7.506557e+002,9.736406e+001
7.511378e+002,9.736867e+001
7.516199e+002,9.737210e+001
7.521021e+002,9.737443e+001
7.525842e+002,9.737636e+001
7.530663e+002,9.737881e+001
7.535484e+002,9.738270e+001
7.540305e+002,9.738831e+001
7.545126e+002,9.739534e+001
7.549948e+002,9.740284e+001
7.554769e+002,9.740967e+001
7.559590e+002,9.741479e+001
7.564411e+002,9.741750e+001
7.569232e+002,9.741744e+001
7.574053e+002,9.741454e+001
7.578875e+002,9.740882e+001
7.583696e+002,9.740046e+001
7.588517e+002,9.738983e+001
7.593338e+002,9.737764e+001
7.598159e+002,9.736502e+001
7.602980e+002,9.735322e+001
7.607802e+002,9.734342e+001
7.612623e+002,9.733626e+001
7.617444e+002,9.733164e+001
7.622265e+002,9.732885e+001
7.627086e+002,9.732682e+001
7.631907e+002,9.732452e+001
7.636729e+002,9.732138e+001
7.641550e+002,9.731733e+001
7.646371e+002,9.731257e+001
7.651192e+002,9.730740e+001
7.656013e+002,9.730177e+001
7.660834e+002,9.729536e+001
7.665656e+002,9.728768e+001
7.670477e+002,9.727847e+001
7.675298e+002,9.726778e+001
7.680119e+002,9.725620e+001
7.684940e+002,9.724431e+001
7.689761e+002,9.723251e+001
7.694583e+002,9.722070e+001
7.699404e+002,9.720820e+001
7.704225e+002,9.719400e+001
7.709046e+002,9.717727e+001
7.713867e+002,9.715784e+001
7.718688e+002,9.713632e+001
7.723510e+002,9.711379e+001
7.728331e+002,9.709135e+001
7.733152e+002,9.706979e+001
7.737973e+002,9.704903e+001
7.742794e+002,9.702833e+001
7.747615e+002,9.700659e+001
7.752437e+002,9.698285e+001
7.757258e+002,9.695666e+001
7.762079e+002,9.692817e+001
7.766900e+002,9.689792e+001
7.771721e+002,9.686660e+001
7.776542e+002,9.683469e+001
7.781364e+002,9.680228e+001
7.786185e+002,9.676930e+001
7.791006e+002,9.673559e+001
7.795827e+002,9.670123e+001
7.800648e+002,9.666658e+001
7.805469e+002,9.663224e+001
7.810291e+002,9.659897e+001
7.815112e+002,9.656750e+001
7.819933e+002,9.653870e+001
7.824754e+002,9.651335e+001
7.829575e+002,9.649253e+001
7.834396e+002,9.647738e+001
7.839218e+002,9.646890e+001
7.844039e+002,9.646784e+001
7.848860e+002,9.647428e+001
7.853681e+002,9.648768e+001
7.858502e+002,9.650671e+001
7.863323e+002,9.652998e+001
7.868145e+002,9.655614e+001
7.872966e+002,9.658436e+001
7.877787e+002,9.661449e+001
7.882608e+002,9.664692e+001
7.887429e+002,9.668227e+001
7.892250e+002,9.672101e+001
7.897072e+002,9.676343e+001
7.901893e+002,9.680926e+001
7.906714e+002,9.685788e+001
7.911535e+002,9.690839e+001
7.916356e+002,9.695969e+001
7.921177e+002,9.701054e+001
7.925999e+002,9.705953e+001
7.930820e+002,9.710528e+001
7.935641e+002,9.714667e+001
7.940462e+002,9.718300e+001
7.945283e+002,9.721423e+001
7.950104e+002,9.724091e+001
7.954926e+002,9.726414e+001
7.959747e+002,9.728505e+001
7.964568e+002,9.730444e+001
7.969389e+002,9.732274e+001
7.974210e+002,9.733984e+001
7.979031e+002,9.735545e+001
7.983853e+002,9.736934e+001
7.988674e+002,9.738145e+001
7.993495e+002,9.739210e+001
7.998316e+002,9.740160e+001
8.003137e+002,9.741034e+001
8.007958e+002,9.741843e+001
8.012780e+002,9.742589e+001
8.017601e+002,9.743267e+001
8.022422e+002,9.743887e+001
8.027243e+002,9.744464e+001
8.032064e+002,9.745022e+001
8.036885e+002,9.745569e+001
8.041707e+002,9.746091e+001
8.046528e+002,9.746547e+001
8.051349e+002,9.746900e+001
8.056170e+002,9.747141e+001
8.060991e+002,9.747308e+001
8.065812e+002,9.747497e+001
8.070634e+002,9.747820e+001
8.075455e+002,9.748348e+001
8.080276e+002,9.749098e+001
8.085097e+002,9.749984e+001
8.089918e+002,9.750856e+001
8.094739e+002,9.751534e+001
8.099561e+002,9.751881e+001
8.104382e+002,9.751838e+001
8.109203e+002,9.751454e+001
8.114024e+002,9.750845e+001
8.118845e+002,9.750172e+001
8.123666e+002,9.749583e+001
8.128488e+002,9.749180e+001
8.133309e+002,9.749004e+001
8.138130e+002,9.749057e+001
8.142951e+002,9.749297e+001
8.147772e+002,9.749659e+001
8.152593e+002,9.750070e+001
8.157415e+002,9.750442e+001
8.162236e+002,9.750692e+001
8.167057e+002,9.750755e+001
8.171878e+002,9.750601e+001
8.176699e+002,9.750259e+001
8.181520e+002,9.749817e+001
8.186342e+002,9.749381e+001
8.191163e+002,9.749084e+001
8.195984e+002,9.749010e+001
8.200805e+002,9.749190e+001
8.205626e+002,9.749595e+001
8.210447e+002,9.750149e+001
8.215269e+002,9.750757e+001
8.220090e+002,9.751334e+001
8.224911e+002,9.751812e+001
8.229732e+002,9.752158e+001
8.234553e+002,9.752348e+001
8.239374e+002,9.752380e+001
8.244196e+002,9.752255e+001
8.249017e+002,9.751995e+001
8.253838e+002,9.751637e+001
8.258659e+002,9.751236e+001
8.263480e+002,9.750867e+001
8.268301e+002,9.750587e+001
8.273123e+002,9.750442e+001
8.277944e+002,9.750447e+001
8.282765e+002,9.750594e+001
8.287586e+002,9.750853e+001
8.292407e+002,9.751194e+001
8.297228e+002,9.751573e+001
8.302050e+002,9.751944e+001
8.306871e+002,9.752244e+001
8.311692e+002,9.752411e+001
8.316513e+002,9.752390e+001
8.321334e+002,9.752153e+001
8.326155e+002,9.751738e+001
8.330977e+002,9.751233e+001
8.335798e+002,9.750761e+001
8.340619e+002,9.750454e+001
8.345440e+002,9.750373e+001
8.350261e+002,9.750504e+001
8.355082e+002,9.750731e+001
8.359904e+002,9.750884e+001
8.364725e+002,9.750790e+001
8.369546e+002,9.750353e+001
8.374367e+002,9.749575e+001
8.379188e+002,9.748571e+001
8.384009e+002,9.747526e+001
8.388831e+002,9.746650e+001
8.393652e+002,9.746097e+001
8.398473e+002,9.745940e+001
8.403294e+002,9.746154e+001
8.408115e+002,9.746652e+001
8.412936e+002,9.747299e+001
8.417758e+002,9.747956e+001
8.422579e+002,9.748521e+001
8.427400e+002,9.748907e+001
8.432221e+002,9.749075e+001
8.437042e+002,9.749004e+001
8.441863e+002,9.748717e+001
8.446685e+002,9.748256e+001
8.451506e+002,9.747694e+001
8.456327e+002,9.747124e+001
8.461148e+002,9.746629e+001
8.465969e+002,9.746264e+001
8.470790e+002,9.746043e+001
8.475612e+002,9.745921e+001
8.480433e+002,9.745821e+001
8.485254e+002,9.745644e+001
8.490075e+002,9.745312e+001
8.494896e+002,9.744788e+001
8.499717e+002,9.744090e+001
8.504539e+002,9.743291e+001
8.509360e+002,9.742500e+001
8.514181e+002,9.741830e+001
8.519002e+002,9.741362e+001
8.523823e+002,9.741127e+001
8.528644e+002,9.741084e+001
8.533466e+002,9.741139e+001
8.538287e+002,9.741172e+001
8.543108e+002,9.741065e+001
8.547929e+002,9.740755e+001
8.552750e+002,9.740242e+001
8.557571e+002,9.739611e+001
8.562393e+002,9.738975e+001
8.567214e+002,9.738458e+001
8.572035e+002,9.738133e+001
8.576856e+002,9.737999e+001
8.581677e+002,9.737968e+001
8.586498e+002,9.737903e+001
8.591320e+002,9.737668e+001
8.596141e+002,9.737164e+001
8.600962e+002,9.736369e+001
8.605783e+002,9.735344e+001
8.610604e+002,9.734204e+001
8.615425e+002,9.733065e+001
8.620247e+002,9.732018e+001
8.625068e+002,9.731110e+001
8.629889e+002,9.730322e+001
8.634710e+002,9.729606e+001
8.639531e+002,9.728898e+001
8.644352e+002,9.728144e+001
8.649174e+002,9.727310e+001
8.653995e+002,9.726387e+001
8.658816e+002,9.725384e+001
8.663637e+002,9.724324e+001
8.668458e+002,9.723248e+001
8.673279e+002,9.722198e+001
8.678101e+002,9.721217e+001
8.682922e+002,9.720329e+001
8.687743e+002,9.719539e+001
8.692564e+002,9.718806e+001
8.697385e+002,9.718073e+001
8.702206e+002,9.717273e+001
8.707028e+002,9.716357e+001
8.711849e+002,9.715318e+001
8.716670e+002,9.714194e+001
8.721491e+002,9.713052e+001
8.726312e+002,9.711954e+001
8.731133e+002,9.710938e+001
8.735955e+002,9.709986e+001
8.740776e+002,9.709041e+001
8.745597e+002,9.708036e+001
8.750418e+002,9.706913e+001
8.755239e+002,9.705659e+001
8.760060e+002,9.704297e+001
8.764882e+002,9.702874e+001
8.769703e+002,9.701433e+001
8.774524e+002,9.699972e+001
8.779345e+002,9.698447e+001
8.784166e+002,9.696786e+001
8.788987e+002,9.694900e+001
8.793809e+002,9.692728e+001
8.798630e+002,9.690253e+001
8.803451e+002,9.687496e+001
8.808272e+002,9.684505e+001
8.813093e+002,9.681341e+001
8.817914e+002,9.678060e+001
8.822736e+002,9.674709e+001
8.827557e+002,9.671327e+001
8.832378e+002,9.667953e+001
8.837199e+002,9.664616e+001
8.842020e+002,9.661316e+001
8.846841e+002,9.658017e+001
8.851663e+002,9.654636e+001
8.856484e+002,9.651066e+001
8.861305e+002,9.647184e+001
8.866126e+002,9.642913e+001
8.870947e+002,9.638246e+001
8.875768e+002,9.633256e+001
8.880590e+002,9.628069e+001
8.885411e+002,9.622826e+001
8.890232e+002,9.617623e+001
8.895053e+002,9.612474e+001
8.899874e+002,9.607303e+001
8.904695e+002,9.601965e+001
8.909517e+002,9.596308e+001
8.914338e+002,9.590217e+001
8.919159e+002,9.583665e+001
8.923980e+002,9.576719e+001
8.928801e+002,9.569525e+001
8.933622e+002,9.562257e+001
8.938444e+002,9.555071e+001
8.943265e+002,9.548074e+001
8.948086e+002,9.541315e+001
8.952907e+002,9.534786e+001
8.957728e+002,9.528471e+001
8.962549e+002,9.522361e+001
8.967371e+002,9.516481e+001
8.972192e+002,9.510890e+001
8.977013e+002,9.505664e+001
8.981834e+002,9.500894e+001
8.986655e+002,9.496658e+001
8.991476e+002,9.493019e+001
8.996298e+002,9.490031e+001
9.001119e+002,9.487742e+001
9.005940e+002,9.486189e+001
9.010761e+002,9.485400e+001
9.015582e+002,9.485388e+001
9.020403e+002,9.486131e+001
9.025225e+002,9.487581e+001
9.030046e+002,9.489672e+001
9.034867e+002,9.492337e+001
9.039688e+002,9.495508e+001
9.044509e+002,9.499143e+001
9.049330e+002,9.503214e+001
9.054152e+002,9.507693e+001
9.058973e+002,9.512552e+001
9.063794e+002,9.517747e+001
9.068615e+002,9.523216e+001
9.073436e+002,9.528891e+001
9.078257e+002,9.534701e+001
9.083079e+002,9.540592e+001
9.087900e+002,9.546530e+001
9.092721e+002,9.552495e+001
9.097542e+002,9.558490e+001
9.102363e+002,9.564513e+001
9.107184e+002,9.570545e+001
9.112006e+002,9.576550e+001
9.116827e+002,9.582460e+001
9.121648e+002,9.588191e+001
9.126469e+002,9.593660e+001
9.131290e+002,9.598804e+001
9.136111e+002,9.603601e+001
9.140933e+002,9.608072e+001
9.145754e+002,9.612278e+001
9.150575e+002,9.616292e+001
9.155396e+002,9.620184e+001
9.160217e+002,9.623991e+001
9.165038e+002,9.627721e+001
9.169860e+002,9.631353e+001
9.174681e+002,9.634866e+001
9.179502e+002,9.638246e+001
9.184323e+002,9.641511e+001
9.189144e+002,9.644701e+001
9.193965e+002,9.647864e+001
9.198787e+002,9.651044e+001
9.203608e+002,9.654248e+001
9.208429e+002,9.657454e+001
9.213250e+002,9.660604e+001
