6.108419e+002,9.550868e+001
6.113240e+002,9.564804e+001
6.118061e+002,9.573297e+001
6.122882e+002,9.574684e+001
6.127703e+002,9.568820e+001
6.132524e+002,9.557230e+001
6.137346e+002,9.542311e+001
6.142167e+002,9.526778e+001
6.146988e+002,9.512852e+001
6.151809e+002,9.501917e+001
6.156630e+002,9.494840e+001
6.161451e+002,9.491948e+001
6.166273e+002,9.493089e+001
6.171094e+002,9.497472e+001
6.175915e+002,9.503663e+001
6.180736e+002,9.509827e+001
6.185557e+002,9.514007e+001
6.190378e+002,9.514837e+001
6.195200e+002,9.511902e+001
6.200021e+002,9.505930e+001
6.204842e+002,9.498494e+001
6.209663e+002,9.491518e+001
6.214484e+002,9.486591e+001
6.219305e+002,9.484380e+001
6.224127e+002,9.484705e+001
6.228948e+002,9.486858e+001
6.233769e+002,9.490239e+001
6.238590e+002,9.494625e+001
6.243411e+002,9.500329e+001
6.248232e+002,9.507867e+001
6.253054e+002,9.517468e+001
6.257875e+002,9.528654e+001
6.262696e+002,9.540166e+001
6.267517e+002,9.550075e+001
6.272338e+002,9.556322e+001
6.277159e+002,9.557431e+001
6.281981e+002,9.552904e+001
6.286802e+002,9.543635e+001
6.291623e+002,9.531628e+001
6.296444e+002,9.519642e+001
6.301265e+002,9.510293e+001
6.306086e+002,9.505452e+001
6.310908e+002,9.506054e+001
6.315729e+002,9.511687e+001
6.320550e+002,9.520882e+001
6.325371e+002,9.531312e+001
6.330192e+002,9.540585e+001
6.335013e+002,9.546823e+001
6.339835e+002,9.549087e+001
6.344656e+002,9.547633e+001
6.349477e+002,9.543671e+001
6.354298e+002,9.539027e+001
6.359119e+002,9.535339e+001
6.363940e+002,9.533701e+001
6.368762e+002,9.534200e+001
6.373583e+002,9.536063e+001
6.378404e+002,9.537990e+001
6.383225e+002,9.538763e+001
6.388046e+002,9.537723e+001
6.392867e+002,9.534966e+001
6.397689e+002,9.531270e+001
6.402510e+002,9.527659e+001
6.407331e+002,9.525092e+001
6.412152e+002,9.524023e+001
6.416973e+002,9.524314e+001
6.421794e+002,9.525435e+001
6.426616e+002,9.526695e+001
6.431437e+002,9.527527e+001
6.436258e+002,9.527589e+001
6.441079e+002,9.526794e+001
6.445900e+002,9.525208e+001
6.450721e+002,9.522922e+001
6.455543e+002,9.519965e+001
6.460364e+002,9.516341e+001
6.465185e+002,9.512095e+001
6.470006e+002,9.507391e+001
6.474827e+002,9.502537e+001
6.479648e+002,9.497965e+001
6.484470e+002,9.494099e+001
6.489291e+002,9.491288e+001
6.494112e+002,9.489773e+001
6.498933e+002,9.489657e+001
6.503754e+002,9.490929e+001
6.508575e+002,9.493457e+001
6.513397e+002,9.496954e+001
6.518218e+002,9.500935e+001
6.523039e+002,9.504764e+001
6.527860e+002,9.507806e+001
6.532681e+002,9.509513e+001
6.537502e+002,9.509642e+001
6.542324e+002,9.508316e+001
6.547145e+002,9.506013e+001
6.551966e+002,9.503416e+001
6.556787e+002,9.501159e+001
6.561608e+002,9.499673e+001
6.566429e+002,9.499017e+001
6.571251e+002,9.498914e+001
6.576072e+002,9.498889e+001
6.580893e+002,9.498461e+001
6.585714e+002,9.497287e+001
6.590535e+002,9.495222e+001
6.595356e+002,9.492353e+001
6.600178e+002,9.488918e+001
6.604999e+002,9.485249e+001
6.609820e+002,9.481705e+001
6.614641e+002,9.478639e+001
6.619462e+002,9.476340e+001
6.624283e+002,9.474911e+001
6.629105e+002,9.474147e+001
6.633926e+002,9.473434e+001
6.638747e+002,9.471876e+001
6.643568e+002,9.468353e+001
6.648389e+002,9.461846e+001
6.653210e+002,9.451768e+001
6.658032e+002,9.438241e+001
6.662853e+002,9.422446e+001
6.667674e+002,9.406622e+001
6.672495e+002,9.393961e+001
6.677316e+002,9.387399e+001
6.682137e+002,9.388282e+001
6.686959e+002,9.395808e+001
6.691780e+002,9.407549e+001
6.696601e+002,9.420737e+001
6.701422e+002,9.433096e+001
6.706243e+002,9.443378e+001
6.711064e+002,9.451141e+001
6.715886e+002,9.456451e+001
6.720707e+002,9.459644e+001
6.725528e+002,9.461143e+001
6.730349e+002,9.461379e+001
6.735170e+002,9.460732e+001
6.739991e+002,9.459584e+001
6.744813e+002,9.458316e+001
6.749634e+002,9.457247e+001
6.754455e+002,9.456600e+001
6.759276e+002,9.456435e+001
6.764097e+002,9.456648e+001
6.768918e+002,9.457036e+001
6.773740e+002,9.457391e+001
6.778561e+002,9.457617e+001
6.783382e+002,9.457769e+001
6.788203e+002,9.458015e+001
6.793024e+002,9.458530e+001
6.797845e+002,9.459399e+001
6.802667e+002,9.460538e+001
6.807488e+002,9.461722e+001
6.812309e+002,9.462672e+001
6.817130e+002,9.463174e+001
6.821951e+002,9.463181e+001
6.826772e+002,9.462813e+001
6.831594e+002,9.462294e+001
6.836415e+002,9.461843e+001
6.841236e+002,9.461603e+001
6.846057e+002,9.461581e+001
6.850878e+002,9.461695e+001
6.855699e+002,9.461853e+001
6.860521e+002,9.462006e+001
6.865342e+002,9.462187e+001
6.870163e+002,9.462491e+001
6.874984e+002,9.462993e+001
6.879805e+002,9.463720e+001
6.884626e+002,9.464630e+001
6.889448e+002,9.465654e+001
6.894269e+002,9.466748e+001
6.899090e+002,9.467964e+001
6.903911e+002,9.469421e+001
6.908732e+002,9.471273e+001
6.913553e+002,9.473613e+001
6.918375e+002,9.476389e+001
6.923196e+002,9.479385e+001
6.928017e+002,9.482271e+001
6.932838e+002,9.484720e+001
6.937659e+002,9.486520e+001
6.942480e+002,9.487660e+001
6.947302e+002,9.488345e+001
6.952123e+002,9.488930e+001
6.956944e+002,9.489782e+001
6.961765e+002,9.491165e+001
6.966586e+002,9.493156e+001
6.971407e+002,9.495628e+001
6.976229e+002,9.498306e+001
6.981050e+002,9.500849e+001
6.985871e+002,9.502980e+001
6.990692e+002,9.504532e+001
6.995513e+002,9.505499e+001
7.000334e+002,9.506001e+001
7.005156e+002,9.506248e+001
7.009977e+002,9.506477e+001
7.014798e+002,9.506872e+001
7.019619e+002,9.507540e+001
7.024440e+002,9.508483e+001
7.029261e+002,9.509596e+001
7.034083e+002,9.510706e+001
7.038904e+002,9.511600e+001
7.043725e+002,9.512114e+001
7.048546e+002,9.512135e+001
7.053367e+002,9.511652e+001
7.058188e+002,9.510745e+001
7.063010e+002,9.509554e+001
7.067831e+002,9.508241e+001
7.072652e+002,9.506942e+001
7.077473e+002,9.505757e+001
7.082294e+002,9.504738e+001
7.087115e+002,9.503898e+001
7.091937e+002,9.503239e+001
7.096758e+002,9.502740e+001
7.101579e+002,9.502398e+001
7.106400e+002,9.502178e+001
7.111221e+002,9.502052e+001
7.116042e+002,9.501982e+001
7.120864e+002,9.501922e+001
7.125685e+002,9.501838e+001
7.130506e+002,9.501723e+001
7.135327e+002,9.501585e+001
7.140148e+002,9.501450e+001
7.144969e+002,9.501340e+001
7.149791e+002,9.501265e+001
7.154612e+002,9.501202e+001
7.159433e+002,9.501102e+001
7.164254e+002,9.500900e+001
7.169075e+002,9.500539e+001
7.173896e+002,9.499994e+001
7.178718e+002,9.499295e+001
7.183539e+002,9.498537e+001
7.188360e+002,9.497878e+001
7.193181e+002,9.497510e+001
7.198002e+002,9.497612e+001
7.202823e+002,9.498322e+001
7.207645e+002,9.499673e+001
7.212466e+002,9.501571e+001
7.217287e+002,9.503799e+001
7.222108e+002,9.506071e+001
7.226929e+002,9.508077e+001
7.231750e+002,9.509547e+001
7.236572e+002,9.510320e+001
7.241393e+002,9.510359e+001
7.246214e+002,9.509761e+001
7.251035e+002,9.508710e+001
7.255856e+002,9.507442e+001
7.260677e+002,9.506191e+001
7.265499e+002,9.505146e+001
7.270320e+002,9.504435e+001
7.275141e+002,9.504114e+001
7.279962e+002,9.504189e+001
7.284783e+002,9.504617e+001
7.289604e+002,9.505315e+001
7.294426e+002,9.506194e+001
7.299247e+002,9.507157e+001
7.304068e+002,9.508104e+001
7.308889e+002,9.508958e+001
7.313710e+002,9.509657e+001
7.318531e+002,9.510155e+001
7.323353e+002,9.510432e+001
7.328174e+002,9.510497e+001
7.332995e+002,9.510394e+001
7.337816e+002,9.510211e+001
7.342637e+002,9.510085e+001
7.347458e+002,9.510165e+001
7.352280e+002,9.510590e+001
7.357101e+002,9.511433e+001
7.361922e+002,9.512660e+001
7.366743e+002,9.514126e+001
7.371564e+002,9.515582e+001
7.376385e+002,9.516775e+001
7.381207e+002,9.517501e+001
7.386028e+002,9.517678e+001
7.390849e+002,9.517376e+001
7.395670e+002,9.516801e+001
7.400491e+002,9.516213e+001
7.405313e+002,9.515832e+001
7.410134e+002,9.515807e+001
7.414955e+002,9.516161e+001
7.419776e+002,9.516833e+001
7.424597e+002,9.517723e+001
7.429418e+002,9.518740e+001
7.434240e+002,9.519827e+001
7.439061e+002,9.520945e+001
7.443882e+002,9.522054e+001
7.448703e+002,9.523085e+001
7.453524e+002,9.523944e+001
7.458345e+002,9.524548e+001
7.463167e+002,9.524876e+001
7.467988e+002,9.524989e+001
7.472809e+002,9.525039e+001
7.477630e+002,9.525208e+001
7.482451e+002,9.525658e+001
7.487272e+002,9.526434e+001
7.492094e+002,9.527464e+001
7.496915e+002,9.528563e+001
7.501736e+002,9.529539e+001
7.506557e+002,9.530241e+001
7.511378e+002,9.530643e+001
7.516199e+002,9.530827e+001
7.521021e+002,9.530955e+001
7.525842e+002,9.531181e+001
7.530663e+002,9.531570e+001
7.535484e+002,9.532097e+001
7.540305e+002,9.532642e+001
7.545126e+002,9.533080e+001
7.549948e+002,9.533310e+001
7.554769e+002,9.533311e+001
7.559590e+002,9.533145e+001
7.564411e+002,9.532897e+001
7.569232e+002,9.532645e+001
7.574053e+002,9.532415e+001
7.578875e+002,9.532179e+001
7.583696e+002,9.531891e+001
7.588517e+002,9.531510e+001
7.593338e+002,9.531039e+001
7.598159e+002,9.530532e+001
7.602980e+002,9.530066e+001
7.607802e+002,9.529717e+001
7.612623e+002,9.529531e+001
7.617444e+002,9.529520e+001
7.622265e+002,9.529665e+001
7.627086e+002,9.529940e+001
7.631907e+002,9.530307e+001
7.636729e+002,9.530730e+001
7.641550e+002,9.531162e+001
7.646371e+002,9.531537e+001
7.651192e+002,9.531775e+001
7.656013e+002,9.531806e+001
7.660834e+002,9.531590e+001
7.665656e+002,9.531140e+001
7.670477e+002,9.530523e+001
7.675298e+002,9.529837e+001
7.680119e+002,9.529182e+001
7.684940e+002,9.528614e+001
7.689761e+002,9.528139e+001
7.694583e+002,9.527729e+001
7.699404e+002,9.527337e+001
7.704225e+002,9.526929e+001
7.709046e+002,9.526511e+001
7.713867e+002,9.526125e+001
7.718688e+002,9.525825e+001
7.723510e+002,9.525641e+001
7.728331e+002,9.525563e+001
7.733152e+002,9.525526e+001
7.737973e+002,9.525434e+001
7.742794e+002,9.525183e+001
7.747615e+002,9.524693e+001
7.752437e+002,9.523930e+001
7.757258e+002,9.522929e+001
7.762079e+002,9.521770e+001
7.766900e+002,9.520569e+001
7.771721e+002,9.519441e+001
7.776542e+002,9.518491e+001
7.781364e+002,9.517762e+001
7.786185e+002,9.517254e+001
7.791006e+002,9.516898e+001
7.795827e+002,9.516614e+001
7.800648e+002,9.516312e+001
7.805469e+002,9.515958e+001
7.810291e+002,9.515590e+001
7.815112e+002,9.515339e+001
7.819933e+002,9.515379e+001
7.824754e+002,9.515887e+001
7.829575e+002,9.516966e+001
7.834396e+002,9.518606e+001
7.839218e+002,9.520652e+001
7.844039e+002,9.522831e+001
7.848860e+002,9.524830e+001
7.853681e+002,9.526366e+001
7.858502e+002,9.527248e+001
7.863323e+002,9.527428e+001
7.868145e+002,9.526990e+001
7.872966e+002,9.526115e+001
7.877787e+002,9.525027e+001
7.882608e+002,9.523938e+001
7.887429e+002,9.523017e+001
7.892250e+002,9.522363e+001
7.897072e+002,9.522009e+001
7.901893e+002,9.521933e+001
7.906714e+002,9.522076e+001
7.911535e+002,9.522354e+001
7.916356e+002,9.522693e+001
7.921177e+002,9.523028e+001
7.925999e+002,9.523336e+001
7.930820e+002,9.523630e+001
7.935641e+002,9.523943e+001
7.940462e+002,9.524332e+001
7.945283e+002,9.524820e+001
7.950104e+002,9.525407e+001
7.954926e+002,9.526056e+001
7.959747e+002,9.526709e+001
7.964568e+002,9.527306e+001
7.969389e+002,9.527804e+001
7.974210e+002,9.528193e+001
7.979031e+002,9.528480e+001
7.983853e+002,9.528671e+001
7.988674e+002,9.528767e+001
7.993495e+002,9.528745e+001
7.998316e+002,9.528570e+001
8.003137e+002,9.528235e+001
8.007958e+002,9.527765e+001
8.012780e+002,9.527224e+001
8.017601e+002,9.526701e+001
8.022422e+002,9.526289e+001
8.027243e+002,9.526038e+001
8.032064e+002,9.525951e+001
8.036885e+002,9.525987e+001
8.041707e+002,9.526086e+001
8.046528e+002,9.526199e+001
8.051349e+002,9.526314e+001
8.056170e+002,9.526465e+001
8.060991e+002,9.526705e+001
8.065812e+002,9.527101e+001
8.070634e+002,9.527673e+001
8.075455e+002,9.528393e+001
8.080276e+002,9.529181e+001
8.085097e+002,9.529913e+001
8.089918e+002,9.530460e+001
8.094739e+002,9.530693e+001
8.099561e+002,9.530534e+001
8.104382e+002,9.529971e+001
8.109203e+002,9.529071e+001
8.114024e+002,9.527964e+001
8.118845e+002,9.526829e+001
8.123666e+002,9.525849e+001
8.128488e+002,9.525162e+001
8.133309e+002,9.524816e+001
8.138130e+002,9.524763e+001
8.142951e+002,9.524873e+001
8.147772e+002,9.524976e+001
8.152593e+002,9.524931e+001
8.157415e+002,9.524675e+001
8.162236e+002,9.524248e+001
8.167057e+002,9.523758e+001
8.171878e+002,9.523326e+001
8.176699e+002,9.523038e+001
8.181520e+002,9.522890e+001
8.186342e+002,9.522808e+001
8.191163e+002,9.522673e+001
8.195984e+002,9.522398e+001
8.200805e+002,9.521960e+001
8.205626e+002,9.521425e+001
8.210447e+002,9.520901e+001
8.215269e+002,9.520496e+001
8.220090e+002,9.520251e+001
8.224911e+002,9.520128e+001
8.229732e+002,9.520020e+001
8.234553e+002,9.519798e+001
8.239374e+002,9.519371e+001
8.244196e+002,9.518722e+001
8.249017e+002,9.517900e+001
8.253838e+002,9.517000e+001
8.258659e+002,9.516107e+001
8.263480e+002,9.515281e+001
8.268301e+002,9.514519e+001
8.273123e+002,9.513805e+001
8.277944e+002,9.513106e+001
8.282765e+002,9.512417e+001
8.287586e+002,9.511748e+001
8.292407e+002,9.511118e+001
8.297228e+002,9.510526e+001
8.302050e+002,9.509960e+001
8.306871e+002,9.509386e+001
8.311692e+002,9.508783e+001
8.316513e+002,9.508157e+001
8.321334e+002,9.507543e+001
8.326155e+002,9.506998e+001
8.330977e+002,9.506556e+001
8.335798e+002,9.506208e+001
8.340619e+002,9.505891e+001
8.345440e+002,9.505482e+001
8.350261e+002,9.504859e+001
8.355082e+002,9.503931e+001
8.359904e+002,9.502663e+001
8.364725e+002,9.501073e+001
8.369546e+002,9.499224e+001
8.374367e+002,9.497179e+001
8.379188e+002,9.494983e+001
8.384009e+002,9.492649e+001
8.388831e+002,9.490186e+001
8.393652e+002,9.487598e+001
8.398473e+002,9.484919e+001
8.403294e+002,9.482186e+001
8.408115e+002,9.479430e+001
8.412936e+002,9.476639e+001
8.417758e+002,9.473748e+001
8.422579e+002,9.470648e+001
8.427400e+002,9.467193e+001
8.432221e+002,9.463254e+001
8.437042e+002,9.458734e+001
8.441863e+002,9.453590e+001
8.446685e+002,9.447824e+001
8.451506e+002,9.441467e+001
8.456327e+002,9.434573e+001
8.461148e+002,9.427187e+001
8.465969e+002,9.419340e+001
8.470790e+002,9.411034e+001
8.475612e+002,9.402224e+001
8.480433e+002,9.392807e+001
8.485254e+002,9.382603e+001
8.490075e+002,9.371399e+001
8.494896e+002,9.358943e+001
8.499717e+002,9.345008e+001
8.504539e+002,9.329435e+001
8.509360e+002,9.312113e+001
8.514181e+002,9.292950e+001
8.519002e+002,9.271828e+001
8.523823e+002,9.248527e+001
8.528644e+002,9.222698e+001
8.533466e+002,9.193923e+001
8.538287e+002,9.161744e+001
8.543108e+002,9.125779e+001
8.547929e+002,9.085824e+001
8.552750e+002,9.041853e+001
8.557571e+002,8.994051e+001
8.562393e+002,8.942744e+001
8.567214e+002,8.888461e+001
8.572035e+002,8.831943e+001
8.576856e+002,8.774221e+001
8.581677e+002,8.716863e+001
8.586498e+002,8.661906e+001
8.591320e+002,8.611791e+001
8.596141e+002,8.569380e+001
8.600962e+002,8.537395e+001
8.605783e+002,8.518188e+001
8.610604e+002,8.513523e+001
8.615425e+002,8.524190e+001
8.620247e+002,8.549979e+001
8.625068e+002,8.589606e+001
8.629889e+002,8.640961e+001
8.634710e+002,8.701193e+001
8.639531e+002,8.766994e+001
8.644352e+002,8.835255e+001
8.649174e+002,8.903078e+001
8.653995e+002,8.968127e+001
8.658816e+002,9.028878e+001
8.663637e+002,9.084402e+001
8.668458e+002,9.134358e+001
8.673279e+002,9.178814e+001
8.678101e+002,9.218078e+001
8.682922e+002,9.252556e+001
8.687743e+002,9.282651e+001
8.692564e+002,9.308775e+001
8.697385e+002,9.331323e+001
8.702206e+002,9.350687e+001
8.707028e+002,9.367313e+001
8.711849e+002,9.381654e+001
8.716670e+002,9.394138e+001
8.721491e+002,9.405164e+001
8.726312e+002,9.415028e+001
8.731133e+002,9.423937e+001
8.735955e+002,9.432021e+001
8.740776e+002,9.439339e+001
8.745597e+002,9.445936e+001
8.750418e+002,9.451842e+001
8.755239e+002,9.457104e+001
8.760060e+002,9.461780e+001
8.764882e+002,9.465955e+001
8.769703e+002,9.469730e+001
8.774524e+002,9.473213e+001
8.779345e+002,9.476515e+001
8.784166e+002,9.479710e+001
8.788987e+002,9.482817e+001
8.793809e+002,9.485788e+001
8.798630e+002,9.488526e+001
8.803451e+002,9.490900e+001
8.808272e+002,9.492820e+001
8.813093e+002,9.494265e+001
8.817914e+002,9.495298e+001
8.822736e+002,9.496051e+001
8.827557e+002,9.496661e+001
8.832378e+002,9.497226e+001
8.837199e+002,9.497765e+001
8.842020e+002,9.498216e+001
8.846841e+002,9.498471e+001
8.851663e+002,9.498440e+001
8.856484e+002,9.498080e+001
8.861305e+002,9.497407e+001
8.866126e+002,9.496480e+001
8.870947e+002,9.495343e+001
8.875768e+002,9.494003e+001
8.880590e+002,9.492419e+001
8.885411e+002,9.490517e+001
8.890232e+002,9.488224e+001
8.895053e+002,9.485497e+001
8.899874e+002,9.482320e+001
8.904695e+002,9.478677e+001
8.909517e+002,9.474519e+001
8.914338e+002,9.469751e+001
8.919159e+002,9.464237e+001
8.923980e+002,9.457845e+001
8.928801e+002,9.450469e+001
8.933622e+002,9.442039e+001
8.938444e+002,9.432471e+001
8.943265e+002,9.421587e+001
8.948086e+002,9.409047e+001
8.952907e+002,9.394328e+001
8.957728e+002,9.376698e+001
8.962549e+002,9.355328e+001
8.967371e+002,9.329354e+001
8.972192e+002,9.297816e+001
8.977013e+002,9.259724e+001
8.981834e+002,9.214017e+001
8.986655e+002,9.159577e+001
8.991476e+002,9.095621e+001
8.996298e+002,9.022089e+001
9.001119e+002,8.940374e+001
9.005940e+002,8.853601e+001
9.010761e+002,8.767086e+001
9.015582e+002,8.688136e+001
9.020403e+002,8.624432e+001
9.025225e+002,8.583466e+001
9.030046e+002,8.570801e+001
9.034867e+002,8.588680e+001
9.039688e+002,8.635793e+001
9.044509e+002,8.707235e+001
9.049330e+002,8.795964e+001
9.054152e+002,8.893363e+001
9.058973e+002,8.991189e+001
9.063794e+002,9.083120e+001
9.068615e+002,9.164717e+001
9.073436e+002,9.234038e+001
9.078257e+002,9.291086e+001
9.083079e+002,9.337138e+001
9.087900e+002,9.374029e+001
9.092721e+002,9.403587e+001
9.097542e+002,9.427505e+001
9.102363e+002,9.447080e+001
9.107184e+002,9.463303e+001
9.112006e+002,9.476979e+001
9.116827e+002,9.488676e+001
9.121648e+002,9.498805e+001
9.126469e+002,9.507642e+001
9.131290e+002,9.515332e+001
9.136111e+002,9.521968e+001
9.140933e+002,9.527647e+001
9.145754e+002,9.532498e+001
9.150575e+002,9.536674e+001
9.155396e+002,9.540350e+001
9.160217e+002,9.543639e+001
9.165038e+002,9.546608e+001
9.169860e+002,9.549267e+001
9.174681e+002,9.551610e+001
9.179502e+002,9.553654e+001
9.184323e+002,9.555460e+001
9.189144e+002,9.557137e+001
9.193965e+002,9.558803e+001
9.198787e+002,9.560552e+001
9.203608e+002,9.562409e+001
9.208429e+002,9.564344e+001
9.213250e+002,9.566283e+001
