6.290968940447783098e-06
-1.272137014893814921e-04
2.604243672976735979e-05
1.376555155729874969e-04
-2.892729025916196406e-05
-1.350689126411452889e-04
4.862224523094482720e-05
1.292172964895144105e-04
-5.484468783834017813e-05
-1.265448227059096098e-04
6.929337541805580258e-05
1.195026852656155825e-04
-7.605306018376722932e-05
-1.106437484850175679e-04
8.644990157335996628e-05
1.044124364852905273e-04
-9.298754594055935740e-05
-9.808516915654763579e-05
1.074064784916117787e-04
8.761658682487905025e-05
-1.115111881517805159e-04
-7.673112122574821115e-05
1.195079676108434796e-04
6.675453187199309468e-05
-1.281069125980138779e-04
-5.176492049940861762e-05
1.318435824941843748e-04
4.247860488248988986e-05
-1.342179457424208522e-04
-2.953879265987779945e-05
1.367061922792345285e-04
1.940458787430543453e-05
-1.362882612738758326e-04
-9.542346560920123011e-06
1.411833654856309295e-04
-3.873429704981390387e-06
-1.392709673382341862e-04
1.640387381485197693e-05
1.345244236290454865e-04
-3.318168455734848976e-05
-1.316335692536085844e-04
4.366144275991246104e-05
1.273271773243322968e-04
-5.364399112295359373e-05
-1.278618001379072666e-04
5.978011904517188668e-05
1.196066077682189643e-04
-7.404510688502341509e-05
-1.121547902585007250e-04
8.519476250512525439e-05
1.057302215485833585e-04
-9.531625983072444797e-05
-9.843106090556830168e-05
1.010332780424505472e-04
8.732077549211680889e-05
-1.111512756324373186e-04
-7.910631393315270543e-05
1.149992822320200503e-04
6.507657235488295555e-05
-1.245533203473314643e-04
-5.659901216858997941e-05
1.310473744524642825e-04
4.371148315840400755e-05
-1.319075090577825904e-04
-3.156218735966831446e-05
1.364166819257661700e-04
2.106392457790207118e-05
-1.345558121101930737e-04
-8.784837518760468811e-06
1.379854074912145734e-04
-9.238744382855657022e-07
-1.364996132906526327e-04
1.549683838675264269e-05
1.364347554044798017e-04
-2.676108852028846741e-05
-1.320281153311952949e-04
3.918915535905398428e-05
1.302819291595369577e-04
-5.154559039510786533e-05
-1.238284457940608263e-04
6.063544424250721931e-05
1.193809730466455221e-04
-7.387626101262867451e-05
-1.109820223064161837e-04
8.119581616483628750e-05
1.055082466336898506e-04
-9.229283023159950972e-05
-9.784816938918083906e-05
1.007630344247445464e-04
8.698882447788491845e-05
-1.068776473402976990e-04
-7.810025272192433476e-05
1.158527447842061520e-04
6.923708133399486542e-05
-1.199947655550204217e-04
-5.994230014039203525e-05
1.259636919712647796e-04
4.718373747891746461e-05
-1.329643127974122763e-04
-3.267214196966961026e-05
1.345540658803656697e-04
2.347896042920183390e-05
-1.339866430498659611e-04
-1.113876624003751203e-05
1.369312667520716786e-04
-1.823160346248187125e-06
-1.352901454083621502e-04
1.132904890255304053e-05
1.371197140542790294e-04
-2.265333023387938738e-05
-1.326899655396118760e-04
3.508985537337139249e-05
1.302385790040716529e-04
-4.718066338682547212e-05
-1.250513887498527765e-04
5.981411595712415874e-05
1.192435374832712114e-04
-7.057388575049117208e-05
-1.129450683947652578e-04
7.998049113666638732e-05
1.057104236679151654e-04
-8.913817146094515920e-05
-9.723434050101786852e-05
9.565800428390502930e-05
9.168614633381366730e-05
-1.039524577208794653e-04
-8.186625200323760509e-05
1.134517951868474483e-04
7.083194213919341564e-05
-1.172545453300699592e-04
-6.088135341997258365e-05
1.267191983060911298e-04
4.893312870990484953e-05
-1.303290046053007245e-04
-3.783390275202691555e-05
1.311478263232856989e-04
2.708401370909996331e-05
-1.358233275823295116e-04
-1.495212109148269519e-05
1.337334106210619211e-04
-1.638488924982084427e-06
-1.377122971462085843e-04
9.391854291607160121e-06
1.328945945715531707e-04
-2.271280209242831916e-05
-1.323665201198309660e-04
3.592238863348029554e-05
1.290248183067888021e-04
-4.340278246672824025e-05
-1.254442031495273113e-04
5.864445120096206665e-05
1.199709950014948845e-04
-6.517136353068053722e-05
-1.144453271990641952e-04
7.811343675712123513e-05
1.080964575521647930e-04
-8.740161138121038675e-05
-9.905836486723273993e-05
9.480942389927804470e-05
9.224546374753117561e-05
-1.049174388754181564e-04
-8.007340511539950967e-05
1.093104438041336834e-04
7.100365473888814449e-05
-1.160900428658351302e-04
-6.143824430182576180e-05
1.224559528054669499e-04
5.137936750543303788e-05
-1.251076173502951860e-04
-3.854036549455486238e-05
1.300449948757886887e-04
2.737513204920105636e-05
-1.332106476183980703e-04
-1.568314655742142349e-05
1.360958995064720511e-04
3.331938387418631464e-06
-1.362908660667017102e-04
6.995358035055687651e-06
1.342483883490785956e-04
-1.951068770722486079e-05
-1.325949851889163256e-04
2.962799590022768825e-05
1.310462976107373834e-04
-4.257042019162327051e-05
-1.244113664142787457e-04
5.464873902383260429e-05
1.229172048624604940e-04
-6.390913767972961068e-05
-1.160018655355088413e-04
7.546824053861200809e-05
1.076175103662535548e-04
-8.200131560442969203e-05
-1.002141798380762339e-04
9.425140160601586103e-05
9.154446888715028763e-05
-1.017036702251061797e-04
-8.275420987047255039e-05
1.108348515117540956e-04
7.037165050860494375e-05
-1.156194994109682739e-04
-6.016878978698514402e-05
1.183358908747322857e-04
5.199917723075486720e-05
-1.248164044227451086e-04
-4.168304803897626698e-05
1.278290001209825277e-04
2.939361911558080465e-05
-1.315153203904628754e-04
-1.752756361383944750e-05
1.324261684203520417e-04
5.856350526300957426e-06
-1.347376382909715176e-04
5.449972377391532063e-06
1.349336380371823907e-04
-1.879846058727707714e-05
-1.317359565291553736e-04
3.034195287909824401e-05
1.268939959118142724e-04
-4.215313674649223685e-05
-1.279912976315245032e-04
5.274509021546691656e-05
1.210581394843757153e-04
-6.059952283976599574e-05
-1.135452039306983352e-04
7.199736865004524589e-05
1.087232958525419235e-04
-8.182417514035478234e-05
-1.019680421450175345e-04
9.131564002018421888e-05
9.295587369706481695e-05
-1.002679346129298210e-04
-8.579450513934716582e-05
1.073747989721596241e-04
7.549368456238880754e-05
-1.125652634073048830e-04
-6.372084317263215780e-05
1.195591539726592600e-04
5.295473965816199780e-05
-1.262486039195209742e-04
-4.155105489189736545e-05
1.258887205040082335e-04
3.252107489970512688e-05
-1.298682618653401732e-04
-2.108875378326047212e-05
1.300862932112067938e-04
9.123589734372217208e-06
-1.334460102953016758e-04
3.917507456208113581e-06
1.321556192124262452e-04
-1.397728829033439979e-05
-1.295234105782583356e-04
2.668447086762171239e-05
1.282266748603433371e-04
-3.471687159617431462e-05
-1.235280942637473345e-04
4.678988261730410159e-05
1.198966347146779299e-04
-6.195486639626324177e-05
-1.126944334828294814e-04
6.764088175259530544e-05
1.092375750886276364e-04
-7.779780571581795812e-05
-1.021700154524296522e-04
8.767301187617704272e-05
9.344308637082576752e-05
-9.682383097242563963e-05
-8.386548870475962758e-05
1.057617701007984579e-04
7.615426147822290659e-05
-1.123237889260053635e-04
-6.586889503523707390e-05
1.153896446339786053e-04
5.756471000495366752e-05
-1.220867707161232829e-04
-4.363889456726610661e-05
1.247561594936996698e-04
3.060204835492186248e-05
-1.292505039600655437e-04
-2.254447645100299269e-05
1.285116450162604451e-04
1.166489437309792265e-05
-1.329964288743212819e-04
1.909681515144256991e-07
1.308696519117802382e-04
-1.209598030982306227e-05
-1.300773874390870333e-04
2.230313111795112491e-05
1.268847263418138027e-04
-3.745753929251804948e-05
-1.263843296328559518e-04
4.822682603844441473e-05
1.224189036292955279e-04
-5.526823588297702372e-05
-1.152941331383772194e-04
6.961170583963394165e-05
1.088670760509558022e-04
-7.608098530909046531e-05
-1.008200270007364452e-04
8.668532973388209939e-05
9.447128104511648417e-05
-9.386197052663192153e-05
-8.534966036677360535e-05
1.011716376524418592e-04
7.713992090430110693e-05
-1.082337912521325052e-04
-6.809291517129167914e-05
1.153883058577775955e-04
5.977538603474386036e-05
-1.195053046103566885e-04
-4.606174115906469524e-05
1.247659238288179040e-04
3.708781878231093287e-05
-1.261402503587305546e-04
-2.609183320601005107e-05
1.306873164139688015e-04
1.343687017651973292e-05
-1.288504718104377389e-04
-1.920263912325026467e-06
1.298078277613967657e-04
-1.085290023183915764e-05
-1.288174971705302596e-04
2.233818122476805001e-05
1.277321134693920612e-04
-3.186042522429488599e-05
-1.245333260158076882e-04
4.244212323101237416e-05
1.217920216731727123e-04
-5.628235521726310253e-05
-1.174169519799761474e-04
6.404735177056863904e-05
1.090646474040113389e-04
-7.626948354300111532e-05
-1.002872086246497929e-04
8.370492287212982774e-05
9.494944970356300473e-05
-9.122083429247140884e-05
-8.507780876243487000e-05
9.965745266526937485e-05
8.041297405725345016e-05
-1.076000189641490579e-04
-6.795505760237574577e-05
1.138300576712936163e-04
6.015551480231806636e-05
-1.172418487840332091e-04
-4.693223309004679322e-05
1.208939938805997372e-04
3.696226121974177659e-05
-1.264768652617931366e-04
-2.647575456649065018e-05
1.256916439160704613e-04
1.647990029596257955e-05
-1.286957703996449709e-04
-5.160092314326902851e-06
1.318732975050806999e-04
-7.688052392040845007e-06
-1.272026420338079333e-04
2.066419983748346567e-05
1.278480922337621450e-04
-2.992930058098863810e-05
-1.244096492882817984e-04
4.306889604777097702e-05
1.213409486808814108e-04
-5.357725603971630335e-05
-1.130429445765912533e-04
6.503173062810674310e-05
1.097113563446328044e-04
-7.310353976208716631e-05
-1.032441286952234805e-04
8.088401955319568515e-05
9.730215242598205805e-05
-8.823542884783819318e-05
-9.123521158471703529e-05
9.865749598247930408e-05
7.750401709927245975e-05
-1.060392751242034137e-04
-6.934532575542107224e-05
1.125328417401760817e-04
5.946976307313889265e-05
-1.141784086939878762e-04
-5.158951898920349777e-05
1.190788971143774688e-04
4.138441727263852954e-05
-1.237397082149982452e-04
-2.838530417648144066e-05
1.272040972253307700e-04
1.725762922433204949e-05
-1.252468355232849717e-04
-5.242175120656611398e-06
1.304564939346164465e-04
-3.955374268116429448e-06
-1.279928983421996236e-04
1.854845868365373462e-05
1.236963726114481688e-04
-2.750679959717672318e-05
-1.229436456924304366e-04
4.029192132293246686e-05
1.200881597469560802e-04
-4.896641985396854579e-05
-1.162033659056760371e-04
5.869896267540752888e-05
1.116919884225353599e-04
-7.101207302184775472e-05
-1.041697541950270534e-04
7.817214645911008120e-05
9.686352859716862440e-05
-8.764395170146599412e-05
-8.805334800854325294e-05
9.608671098249033093e-05
8.228313527069985867e-05
-1.020363852148875594e-04
-7.325074693653732538e-05
1.115388949983753264e-04
5.960939597571268678e-05
-1.147738876170478761e-04
-5.265555591904558241e-05
1.224471052410081029e-04
4.053915836266241968e-05
-1.228357286890968680e-04
-3.000230935867875814e-05
1.244751183548942208e-04
1.938772948051337153e-05
-1.278825511690229177e-04
-6.598343588848365471e-06
1.265243190573528409e-04
-5.051410880696494132e-06
-1.277253613807260990e-04
1.326837991655338556e-05
1.248417538590729237e-04
-2.634592601680196822e-05
-1.253788941539824009e-04
3.850453867926262319e-05
1.203876599902287126e-04
-4.830816760659217834e-05
-1.150424141087569296e-04
5.842434984515421093e-05
1.110195080400444567e-04
-6.724071135977283120e-05
-1.018524126266129315e-04
7.683606236241757870e-05
9.911225788528099656e-05
-8.600890578236430883e-05
-8.827257261145859957e-05
9.327552106697112322e-05
8.173735841410234571e-05
-1.009359548334032297e-04
-7.321550947381183505e-05
1.057166809914633632e-04
6.339506217045709491e-05
-1.124984119087457657e-04
-5.214182237978093326e-05
1.174829958472400904e-04
4.245758827892132103e-05
-1.214928124682046473e-04
-3.059329901589080691e-05
1.231039059348404408e-04
2.055798358924221247e-05
-1.242782600456848741e-04
-9.757614861882757396e-06
1.273161469725891948e-04
-1.628621589588874485e-06
-1.258000411326065660e-04
1.356625125481514260e-05
1.269954518647864461e-04
-2.338928970857523382e-05
-1.246177125722169876e-04
3.405083771212957799e-05
1.186515510198660195e-04
-4.399074532557278872e-05
-1.155844220193102956e-04
5.555267125600948930e-05
1.117067004088312387e-04
-6.501145981019362807e-05
-1.053678788593970239e-04
7.504624954890459776e-05
9.642999066272750497e-05
-8.534800872439518571e-05
-9.003957529785111547e-05
9.211924771079793572e-05
8.307204552693292499e-05
-9.753232734510675073e-05
-7.252662180690094829e-05
1.040581992128863931e-04
6.403274164767935872e-05
-1.112269965233281255e-04
-5.209301161812618375e-05
1.165496214525774121e-04
4.501955118030309677e-05
-1.215244992636144161e-04
-3.358311732881702483e-05
1.214700096170417964e-04
1.992342913581524044e-05
-1.259943674085661769e-04
-1.174582121166167781e-05
1.237560209119692445e-04
8.873701631273434032e-07
-1.256236573681235313e-04
1.063519448507577181e-05
1.227118773385882378e-04
-2.005921669478993863e-05
-1.212370552821084857e-04
3.237392957089468837e-05
1.181666302727535367e-04
-4.289983917260542512e-05
-1.145477435784414411e-04
5.333817171049304307e-05
1.121912355301901698e-04
-6.290352030191570520e-05
-1.040452698362059891e-04
7.008865941315889359e-05
9.874712122837081552e-05
-8.158924902090802789e-05
-9.311787289334461093e-05
8.841236558509990573e-05
8.610820077592507005e-05
-9.770408360054716468e-05
-7.444464426953345537e-05
1.017918548313900828e-04
6.474426481872797012e-05
-1.059137939591892064e-04
-5.802324085379950702e-05
1.137259459937922657e-04
4.614576391759328544e-05
-1.168322705780155957e-04
-3.635740722529590130e-05
1.224220468429848552e-04
2.333179145352914929e-05
-1.239486009581014514e-04
-1.463992248318390921e-05
1.249885099241510034e-04
4.868368250754429027e-06
-1.218139223055914044e-04
8.214219633373431861e-06
1.227237371494993567e-04
-2.051331284746993333e-05
-1.218775578308850527e-04
2.881650652852840722e-05
1.183290005428716540e-04
-4.121491292607970536e-05
-1.156497964984737337e-04
4.769057704834267497e-05
1.128678341046907008e-04
-5.998428969178348780e-05
-1.069133650162257254e-04
6.920869782334193587e-05
1.000247066258452833e-04
-7.821589679224416614e-05
-9.379519906360656023e-05
8.487891318509355187e-05
8.373937453143298626e-05
-9.419237176189199090e-05
-7.776253914926201105e-05
1.003430152195505798e-04
6.767385639250278473e-05
-1.082201633835211396e-04
-5.794328171759843826e-05
1.098964639822952449e-04
4.630920375348068774e-05
-1.159963503596372902e-04
-3.436033512116409838e-05
1.186645386042073369e-04
2.876915641536470503e-05
-1.217783719766885042e-04
-1.646040254854597151e-05
1.229182089446112514e-04
5.858538315806072205e-06
-1.245944731635972857e-04
5.389661964727565646e-06
1.222850987687706947e-04
-1.497936864325311035e-05
-1.208841858897358179e-04
2.920150654972530901e-05
1.196945158881135285e-04
-3.944642230635508895e-05
-1.150913885794579983e-04
4.747651473735459149e-05
1.110006560338661075e-04
-5.837096978211775422e-05
-1.055157626979053020e-04
6.721117824781686068e-05
1.005605590762570500e-04
-7.523539534304291010e-05
-9.499536099610850215e-05
8.924489520723000169e-05
8.647364302305504680e-05
-9.185942326439544559e-05
-7.673568325117230415e-05
1.018717448459938169e-04
6.898216815898194909e-05
-1.052770894602872431e-04
-5.953116487944498658e-05
1.088628196157515049e-04
4.976198397343978286e-05
-1.120683737099170685e-04
-3.715857383213005960e-05
1.197993915411643684e-04
3.107421071035787463e-05
-1.212699935422278941e-04
-1.755459925334434956e-05
1.198465906782075763e-04
5.211567895457847044e-06
-1.204575237352401018e-04
4.721583536593243480e-06
1.207679670187644660e-04
-1.531780981167685241e-05
-1.219118494191206992e-04
2.621574640215840191e-05
1.206305387313477695e-04
-3.554951035766862333e-05
-1.172716583823785186e-04
4.518520654528401792e-05
1.099343935493379831e-04
-5.425760900834575295e-05
-1.084022442228160799e-04
6.571711855940520763e-05
1.009978659567423165e-04
-7.414155697915703058e-05
-9.446934564039111137e-05
8.055740909185260534e-05
8.511158375767990947e-05
-9.046087507158517838e-05
-8.226771024055778980e-05
9.654468158259987831e-05
6.938679871382191777e-05
-1.019324554363265634e-04
-5.978229455649852753e-05
1.082538801711052656e-04
5.126118412590585649e-05
-1.125095732277259231e-04
-4.164559504715725780e-05
1.147693328675813973e-04
3.078499867115169764e-05
-1.167339651146903634e-04
-2.132655936293303967e-05
1.224732259288430214e-04
7.488758456020150334e-06
-1.228069013450294733e-04
4.394278676045360044e-06
1.227238244609907269e-04
-9.919379408529493958e-06
-1.237438555108383298e-04
2.523474904592148960e-05
1.189043687190860510e-04
-3.184614251949824393e-05
-1.149444142356514931e-04
4.339215956861153245e-05
1.104432158172130585e-04
-5.345964382286183536e-05
-1.064520547515712678e-04
6.382408173521980643e-05
1.005936501314863563e-04
-7.162675319705158472e-05
-9.565312939230352640e-05
7.993899635039269924e-05
8.765175880398601294e-05
-8.793054439593106508e-05
-8.051999611780047417e-05
9.302802209276705980e-05
7.280632416950538754e-05
-9.874981333268806338e-05
-6.060381201677955687e-05
1.058742345776408911e-04
5.387905184761621058e-05
-1.101449161069467664e-04
-4.331641321186907589e-05
1.157509832410141826e-04
3.280423698015511036e-05
-1.168536618934012949e-04
-2.052802301477640867e-05
1.217610915773548186e-04
1.314971814281307161e-05
-1.234313822351396084e-04
-1.671863287810992915e-07
1.211510098073631525e-04
-7.687927791266702116e-06
-1.188238893519155681e-04
2.269200012960936874e-05
1.183413332910276949e-04
-3.339201794005930424e-05
-1.141971224569715559e-04
4.110990994377061725e-05
1.109860531869344413e-04
-5.164435060578398407e-05
-1.048763806466013193e-04
6.078638398321345448e-05
1.001522978185676038e-04
-7.079466740833595395e-05
-9.407098696101456881e-05
7.820600148988887668e-05
8.708852692507207394e-05
-8.597335545346140862e-05
-8.025012357393279672e-05
9.318377851741388440e-05
7.233717769850045443e-05
-1.020267081912606955e-04
-6.237364141270518303e-05
1.045910903485491872e-04
5.148248601472005248e-05
-1.124437476391904056e-04
-4.586616705637425184e-05
1.126558781834319234e-04
3.335687506478279829e-05
-1.170850810012780130e-04
-2.402354402875062078e-05
1.178912425530143082e-04
1.046594843501225114e-05
-1.201204504468478262e-04
-1.432178578397724777e-06
1.191590854432433844e-04
-9.208562005369458348e-06
-1.204571744892746210e-04
1.703399357211310416e-05
1.182598280138336122e-04
-2.800796573865227401e-05
-1.157088117906823754e-04
3.992244819528423250e-05
1.118743530241772532e-04
-4.680707206716760993e-05
-1.057641347870230675e-04
5.983029768685810268e-05
1.015753441606648266e-04
-6.629269046243280172e-05
-9.547243826091289520e-05
7.489584822906181216e-05
8.814527245704084635e-05
-8.808494021650403738e-05
-7.971926970640197396e-05
9.301420504925772548e-05
7.505027315346524119e-05
-9.954191773431375623e-05
-6.469592335633933544e-05
1.030178027576766908e-04
5.635222987621091306e-05
-1.083718016161583364e-04
-4.712782902061007917e-05
1.118000218411907554e-04
3.710392411448992789e-05
-1.133852638304233551e-04
-2.658559424162376672e-05
1.193724383483640850e-04
1.474071086704498157e-05
-1.178570892079733312e-04
-5.213260919845197350e-06
1.187135712825693190e-04
-6.287458290898939595e-06
-1.184796055895276368e-04
1.686591531324665993e-05
1.160042811534367502e-04
-2.826535273925401270e-05
-1.140747772296890616e-04
3.699895387399010360e-05
1.106275594793260098e-04
-4.410203837323933840e-05
-1.112554964493028820e-04
5.600248550763353705e-05
1.005148151307366788e-04
-6.503537588287144899e-05
-9.770737233338877559e-05
7.298234413610771298e-05
8.997773693408817053e-05
-8.093383803497999907e-05
-8.417613571509718895e-05
9.044988837558776140e-05
7.441559137078002095e-05
-9.676279296400025487e-05
-6.528429366881027818e-05
1.000456177280284464e-04
5.720017725252546370e-05
-1.057770641637034714e-04
-4.690250352723523974e-05
1.104274124372750521e-04
3.776441735681146383e-05
-1.127268842537887394e-04
-2.543597292969934642e-05
1.154133642558008432e-04
1.742643689794931561e-05
-1.151401229435577989e-04
-9.519031664240173995e-06
1.172045813291333616e-04
-2.982847036037128419e-06
-1.188534006359986961e-04
1.137927119998494163e-05
1.183921413030475378e-04
-2.596432932477910072e-05
-1.154162528109736741e-04
3.309351450297981501e-05
1.100918088923208416e-04
-4.547569187707267702e-05
-1.083534807548858225e-04
5.251760740065947175e-05
1.025495657813735306e-04
-6.402266444638371468e-05
-9.643901285016909242e-05
7.118417852325364947e-05
8.849467849358916283e-05
-8.200550655601546168e-05
-8.446956053376197815e-05
8.648699440527707338e-05
7.691122300457209349e-05
-9.305347339250147343e-05
-6.572607526322826743e-05
9.916962881106883287e-05
5.960451744613237679e-05
-1.070960279321298003e-04
-4.963958781445398927e-05
1.084086907212622464e-04
3.860887227347120643e-05
-1.099501387216150761e-04
-2.878062878153286874e-05
1.144380876212380826e-04
2.092109025397803634e-05
-1.168035596492700279e-04
-8.583527232985943556e-06
1.173666460090316832e-04
-2.517598204576643184e-06
-1.191550836665555835e-04
1.143318877439014614e-05
1.178169623017311096e-04
-1.983107722480781376e-05
-1.152998447651043534e-04
3.192327494616620243e-05
1.088834324036724865e-04
-4.080286089447326958e-05
-1.055138272931799293e-04
5.295662776916287839e-05
1.006692109513096511e-04
-5.896022776141762733e-05
-9.554003190714865923e-05
6.891736848047003150e-05
9.089737432077527046e-05
-7.818846643203869462e-05
-8.463409903924912214e-05
8.625999907962977886e-05
7.508985436288639903e-05
-9.132446575677022338e-05
-6.840325659140944481e-05
9.656194015406072140e-05
5.871125540579669178e-05
