5.279178000000000566e+02,5.145912999999999876e-02
5.283999000000000024e+02,5.143604000000000231e-02
5.288821000000000367e+02,5.144797999999999732e-02
5.293641000000000076e+02,5.148993999999999793e-02
5.298463000000000420e+02,5.154966999999999883e-02
5.303283999999999878e+02,5.161585999999999952e-02
5.308105000000000473e+02,5.168636000000000064e-02
5.312925999999999931e+02,5.176876999999999868e-02
5.317748000000000275e+02,5.187693000000000165e-02
5.322567999999999984e+02,5.202417000000000152e-02
5.327390000000000327e+02,5.221474000000000254e-02
5.332210999999999785e+02,5.244109999999999744e-02
5.337032000000000380e+02,5.268710000000000060e-02
5.341852999999999838e+02,5.293065000000000270e-02
5.346675000000000182e+02,5.315431000000000322e-02
5.351494999999999891e+02,5.335315999999999670e-02
5.356317000000000235e+02,5.353539000000000214e-02
5.361137999999999693e+02,5.372363000000000138e-02
5.365959000000000287e+02,5.394851999999999981e-02
5.370779999999999745e+02,5.424274999999999930e-02
5.375602000000000089e+02,5.463223999999999858e-02
5.380421999999999798e+02,5.513140999999999875e-02
5.385244000000000142e+02,5.574073999999999696e-02
5.390064999999999600e+02,5.644795999999999842e-02
5.394886000000000195e+02,5.723237999999999936e-02
5.399706999999999653e+02,5.807186000000000292e-02
5.404528999999999996e+02,5.895136000000000126e-02
5.409348999999999705e+02,5.986671999999999827e-02
5.414171000000000049e+02,6.083046999999999760e-02
5.418991999999999507e+02,6.186853999999999965e-02
5.423813000000000102e+02,6.302051000000000180e-02
5.428633999999999560e+02,6.433129999999999404e-02
5.433455999999999904e+02,6.584503999999999357e-02
5.438275999999999613e+02,6.760320000000000218e-02
5.443097999999999956e+02,6.963922000000000168e-02
5.447919000000000551e+02,7.197916999999999510e-02
5.452740000000000009e+02,7.464616999999999780e-02
5.457560999999999467e+02,7.766136999999999346e-02
5.462382999999999811e+02,8.105234999999999523e-02
5.467202999999999520e+02,8.485789000000000526e-02
5.472024999999999864e+02,8.912678999999999740e-02
5.476846000000000458e+02,9.391995999999999678e-02
5.481666999999999916e+02,9.929615999999999443e-02
5.486488000000000511e+02,1.052949999999999997e-01
5.491309999999999718e+02,1.119121000000000005e-01
5.496130000000000564e+02,1.190718000000000054e-01
5.500951999999999771e+02,1.266156999999999977e-01
5.505773000000000366e+02,1.342695000000000138e-01
5.510593999999999824e+02,1.416675000000000018e-01
5.515415000000000418e+02,1.483804999999999985e-01
5.520236999999999625e+02,1.539200000000000013e-01
5.525057000000000471e+02,1.578430999999999862e-01
5.529878999999999678e+02,1.597947000000000117e-01
5.534700000000000273e+02,1.595641999999999894e-01
5.539520999999999731e+02,1.571378999999999970e-01
5.544342000000000326e+02,1.526963000000000070e-01
5.549163999999999533e+02,1.465868999999999922e-01
5.553984000000000378e+02,1.392345000000000110e-01
5.558805999999999585e+02,1.311171999999999893e-01
5.563627000000000180e+02,1.226905999999999969e-01
5.568447999999999638e+02,1.143239000000000061e-01
5.573269000000000233e+02,1.063240000000000018e-01
5.578090999999999440e+02,9.889617000000000546e-02
5.582911000000000286e+02,9.214838999999999669e-02
5.587732999999999493e+02,8.612348000000000225e-02
5.592554000000000087e+02,8.080411999999999317e-02
5.597374999999999545e+02,7.614084999999999603e-02
5.602196000000000140e+02,7.207049000000000094e-02
5.607018000000000484e+02,6.853048999999999946e-02
5.611838000000000193e+02,6.546109999999999429e-02
5.616660000000000537e+02,6.280228000000000199e-02
5.621480999999999995e+02,6.049385000000000179e-02
5.626301999999999452e+02,5.846805000000000058e-02
5.631123000000000047e+02,5.665470999999999702e-02
5.635945000000000391e+02,5.499450000000000172e-02
5.640765000000000100e+02,5.344174000000000146e-02
5.645587000000000444e+02,5.197602999999999945e-02
5.650407999999999902e+02,5.060094999999999871e-02
5.655229000000000497e+02,4.933565000000000172e-02
5.660049999999999955e+02,4.820366000000000234e-02
5.664872000000000298e+02,4.721932000000000212e-02
5.669692000000000007e+02,4.638111999999999790e-02
5.674514000000000351e+02,4.567171999999999898e-02
5.679334999999999809e+02,4.506465999999999944e-02
5.684156000000000404e+02,4.453101999999999755e-02
5.688976999999999862e+02,4.405053999999999914e-02
5.693799000000000206e+02,4.361463000000000145e-02
5.698618999999999915e+02,4.322402999999999662e-02
5.703441000000000258e+02,4.288465000000000332e-02
5.708261999999999716e+02,4.260235999999999884e-02
5.713083000000000311e+02,4.237822000000000117e-02
5.717903999999999769e+02,4.220743999999999885e-02
5.722726000000000113e+02,4.208097000000000226e-02
5.727545999999999822e+02,4.198701999999999990e-02
5.732368000000000166e+02,4.191336999999999841e-02
5.737188999999999623e+02,4.184768999999999989e-02
5.742010000000000218e+02,4.177855999999999931e-02
5.746830999999999676e+02,4.169681000000000082e-02
5.751653000000000020e+02,4.159576000000000245e-02
5.756472999999999729e+02,4.147457000000000227e-02
5.761295000000000073e+02,4.133773999999999782e-02
5.766115999999999531e+02,4.119512000000000174e-02
5.770937999999999874e+02,4.105744000000000060e-02
5.775757999999999583e+02,4.093323000000000100e-02
5.780579999999999927e+02,4.082481999999999778e-02
5.785399999999999636e+02,4.072892000000000179e-02
5.790221999999999980e+02,4.063751000000000169e-02
5.795042999999999438e+02,4.054172000000000331e-02
5.799864999999999782e+02,4.043681999999999832e-02
5.804684999999999491e+02,4.032176999999999983e-02
5.809506999999999834e+02,4.020035999999999748e-02
5.814326999999999543e+02,4.007734000000000296e-02
5.819148999999999887e+02,3.995747000000000188e-02
5.823970000000000482e+02,3.984193999999999930e-02
5.828791999999999689e+02,3.973100000000000243e-02
5.833612000000000535e+02,3.962525000000000075e-02
5.838433999999999742e+02,3.952757999999999966e-02
5.843253999999999451e+02,3.944403999999999966e-02
5.848075999999999794e+02,3.938222000000000250e-02
5.852897000000000389e+02,3.934598000000000262e-02
5.857718999999999596e+02,3.933458000000000093e-02
5.862539000000000442e+02,3.934002999999999806e-02
5.867360999999999649e+02,3.934866000000000058e-02
5.872181000000000495e+02,3.934576000000000046e-02
5.877002999999999702e+02,3.932022000000000295e-02
5.881824000000000296e+02,3.926773000000000069e-02
5.886645999999999503e+02,3.919277000000000177e-02
5.891466000000000349e+02,3.910610999999999948e-02
5.896287999999999556e+02,3.902127999999999847e-02
5.901108000000000402e+02,3.895190999999999931e-02
5.905929999999999609e+02,3.890862999999999960e-02
5.910751000000000204e+02,3.889797999999999867e-02
5.915573000000000548e+02,3.892327000000000287e-02
5.920393000000000256e+02,3.898441999999999880e-02
5.925214999999999463e+02,3.907754000000000089e-02
5.930035000000000309e+02,3.919494999999999924e-02
5.934856999999999516e+02,3.932536999999999838e-02
5.939678000000000111e+02,3.945366000000000151e-02
5.944500000000000455e+02,3.956293000000000309e-02
5.949320000000000164e+02,3.963871000000000061e-02
5.954142000000000507e+02,3.967090999999999673e-02
5.958962000000000216e+02,3.965744000000000213e-02
5.963784000000000560e+02,3.960440999999999961e-02
5.968605000000000018e+02,3.952391000000000237e-02
5.973427000000000362e+02,3.943122999999999767e-02
5.978247000000000071e+02,3.933992000000000044e-02
5.983069000000000415e+02,3.925905999999999840e-02
5.987889000000000124e+02,3.919153999999999693e-02
5.992711000000000467e+02,3.913496999999999809e-02
5.997531999999999925e+02,3.908284000000000064e-02
6.002354000000000269e+02,3.902838000000000140e-02
6.007173999999999978e+02,3.896705000000000307e-02
6.011996000000000322e+02,3.889891999999999656e-02
6.016816000000000031e+02,3.882843999999999879e-02
6.021638000000000375e+02,3.876497000000000276e-02
6.026458999999999833e+02,3.871907000000000126e-02
6.031281000000000176e+02,3.869911000000000184e-02
6.036100999999999885e+02,3.870780000000000054e-02
6.040923000000000229e+02,3.874008000000000312e-02
6.045742999999999938e+02,3.878303999999999779e-02
6.050565000000000282e+02,3.881695999999999758e-02
6.055385999999999740e+02,3.882147999999999849e-02
6.060208000000000084e+02,3.878203000000000206e-02
6.065028999999999542e+02,3.869207999999999675e-02
6.069850000000000136e+02,3.855764999999999887e-02
6.074670999999999594e+02,3.839328999999999659e-02
6.079492000000000189e+02,3.821911000000000058e-02
6.084312999999999647e+02,3.805247999999999964e-02
6.089134999999999991e+02,3.790410999999999780e-02
6.093955999999999449e+02,3.777483999999999703e-02
6.098777000000000044e+02,3.765745000000000203e-02
6.103597999999999502e+02,3.754086000000000228e-02
6.108419000000000096e+02,3.741437000000000235e-02
6.113239999999999554e+02,3.727441000000000088e-02
6.118061999999999898e+02,3.712460000000000065e-02
6.122883000000000493e+02,3.697406000000000303e-02
6.127703999999999951e+02,3.683441999999999966e-02
6.132525000000000546e+02,3.671531000000000100e-02
6.137346000000000004e+02,3.661952000000000262e-02
6.142166999999999462e+02,3.654327999999999743e-02
6.146988999999999805e+02,3.647631999999999958e-02
6.151810000000000400e+02,3.640543999999999725e-02
6.156630999999999858e+02,3.631948000000000121e-02
6.161452000000000453e+02,3.621163000000000159e-02
6.166272999999999911e+02,3.608229000000000297e-02
6.171094000000000506e+02,3.593907999999999825e-02
6.175915999999999713e+02,3.579514000000000307e-02
6.180737000000000307e+02,3.566375000000000101e-02
6.185557999999999765e+02,3.555632999999999710e-02
6.190379000000000360e+02,3.547822999999999949e-02
6.195199999999999818e+02,3.542644999999999822e-02
6.200021000000000413e+02,3.539205000000000129e-02
6.204842999999999620e+02,3.536214000000000024e-02
6.209664000000000215e+02,3.532466000000000078e-02
6.214484999999999673e+02,3.527211000000000235e-02
6.219306000000000267e+02,3.520481000000000305e-02
6.224126999999999725e+02,3.512971000000000149e-02
6.228948000000000320e+02,3.505955999999999656e-02
6.233769999999999527e+02,3.500737000000000293e-02
6.238591000000000122e+02,3.498230000000000089e-02
6.243411999999999580e+02,3.498786999999999731e-02
6.248233000000000175e+02,3.502170000000000283e-02
6.253053999999999633e+02,3.507683999999999802e-02
6.257875000000000227e+02,3.514576999999999979e-02
6.262696999999999434e+02,3.522291999999999784e-02
6.267518000000000029e+02,3.530491999999999658e-02
6.272338999999999487e+02,3.538945999999999759e-02
6.277160000000000082e+02,3.547282999999999686e-02
6.281980999999999540e+02,3.554693999999999909e-02
6.286802000000000135e+02,3.559965999999999825e-02
6.291624000000000478e+02,3.561840000000000145e-02
6.296444999999999936e+02,3.559215000000000295e-02
6.301266000000000531e+02,3.551723999999999853e-02
6.306086999999999989e+02,3.540002999999999900e-02
6.310907999999999447e+02,3.525593999999999950e-02
6.315729000000000042e+02,3.510517999999999972e-02
6.320551000000000386e+02,3.496811999999999837e-02
6.325371999999999844e+02,3.486000000000000210e-02
6.330193000000000438e+02,3.478665000000000229e-02
6.335013999999999896e+02,3.474498000000000170e-02
6.339835000000000491e+02,3.472473000000000226e-02
6.344655999999999949e+02,3.471389999999999892e-02
6.349478000000000293e+02,3.470194000000000056e-02
6.354298999999999751e+02,3.468377999999999739e-02
6.359120000000000346e+02,3.466091999999999784e-02
6.363940999999999804e+02,3.464040000000000175e-02
6.368762000000000398e+02,3.463246999999999853e-02
6.373582999999999856e+02,3.464563999999999838e-02
6.378405000000000200e+02,3.468453999999999982e-02
6.383225999999999658e+02,3.474717000000000083e-02
6.388047000000000253e+02,3.482448999999999961e-02
6.392867999999999711e+02,3.490100000000000147e-02
6.397689000000000306e+02,3.496119000000000310e-02
6.402509999999999764e+02,3.499321999999999849e-02
6.407332000000000107e+02,3.499340000000000089e-02
6.412152999999999565e+02,3.496968999999999772e-02
6.416974000000000160e+02,3.493957000000000312e-02
6.421794999999999618e+02,3.492431000000000008e-02
6.426616000000000213e+02,3.494106999999999769e-02
6.431436999999999671e+02,3.499702999999999842e-02
6.436259000000000015e+02,3.508478000000000291e-02
6.441079999999999472e+02,3.518616000000000105e-02
6.445901000000000067e+02,3.527758000000000282e-02
6.450721999999999525e+02,3.534007000000000120e-02
6.455543000000000120e+02,3.536807000000000145e-02
6.460363999999999578e+02,3.537065999999999821e-02
6.465185999999999922e+02,3.536707000000000045e-02
6.470007000000000517e+02,3.537850000000000023e-02
6.474827999999999975e+02,3.541952000000000295e-02
6.479648999999999432e+02,3.548965999999999926e-02
6.484470000000000027e+02,3.557611000000000107e-02
6.489290999999999485e+02,3.565832000000000029e-02
6.494112999999999829e+02,3.571968999999999839e-02
6.498934000000000424e+02,3.575509000000000326e-02
6.503754999999999882e+02,3.577343999999999663e-02
6.508576000000000477e+02,3.579219000000000150e-02
6.513396999999999935e+02,3.583134000000000319e-02
6.518218000000000529e+02,3.590295000000000292e-02
6.523039999999999736e+02,3.600653999999999660e-02
6.527861000000000331e+02,3.613153999999999672e-02
6.532681999999999789e+02,3.626396999999999954e-02
6.537503000000000384e+02,3.639420000000000155e-02
6.542323999999999842e+02,3.652119000000000199e-02
6.547145000000000437e+02,3.665271999999999974e-02
6.551966999999999643e+02,3.679788999999999977e-02
6.556788000000000238e+02,3.696160999999999891e-02
6.561608999999999696e+02,3.714005000000000084e-02
6.566430000000000291e+02,3.732148999999999883e-02
6.571250999999999749e+02,3.749378999999999906e-02
6.576072000000000344e+02,3.765311999999999826e-02
6.580893999999999551e+02,3.780826999999999799e-02
6.585715000000000146e+02,3.798152999999999946e-02
6.590535999999999603e+02,3.819963999999999998e-02
6.595357000000000198e+02,3.848656999999999773e-02
6.600177999999999656e+02,3.885533000000000042e-02
6.604999000000000251e+02,3.930676000000000309e-02
6.609820999999999458e+02,3.983521000000000284e-02
6.614642000000000053e+02,4.043664000000000286e-02
6.619462999999999511e+02,4.111436000000000257e-02
6.624284000000000106e+02,4.187808999999999976e-02
6.629104999999999563e+02,4.273823000000000205e-02
6.633926000000000158e+02,4.369959999999999817e-02
6.638748000000000502e+02,4.476009000000000237e-02
6.643568999999999960e+02,4.591935999999999934e-02
6.648390000000000555e+02,4.719216999999999856e-02
6.653211000000000013e+02,4.862467000000000178e-02
6.658031999999999471e+02,5.030716999999999828e-02
6.662853000000000065e+02,5.237612999999999991e-02
6.667675000000000409e+02,5.498614999999999753e-02
6.672495999999999867e+02,5.823360999999999815e-02
6.677317000000000462e+02,6.205876999999999921e-02
6.682137999999999920e+02,6.619221000000000132e-02
6.686959000000000515e+02,7.025858999999999577e-02
6.691779999999999973e+02,7.396057000000000325e-02
6.696602000000000317e+02,7.717551999999999746e-02
6.701422999999999774e+02,7.990145999999999360e-02
6.706244000000000369e+02,8.214844000000000313e-02
6.711064999999999827e+02,8.387659000000000087e-02
6.715886000000000422e+02,8.496937000000000240e-02
6.720706999999999880e+02,8.525797000000000236e-02
6.725529000000000224e+02,8.460273000000000099e-02
6.730349999999999682e+02,8.293949999999999934e-02
6.735171000000000276e+02,8.033073000000000297e-02
6.739991999999999734e+02,7.694587999999999428e-02
6.744813000000000329e+02,7.303242000000000067e-02
6.749633999999999787e+02,6.885083999999999649e-02
6.754456000000000131e+02,6.462115000000000220e-02
6.759276999999999589e+02,6.053193999999999936e-02
6.764098000000000184e+02,5.671597999999999917e-02
6.768918999999999642e+02,5.325471999999999845e-02
6.773740000000000236e+02,5.018994999999999707e-02
6.778560999999999694e+02,4.752417999999999920e-02
6.783383000000000038e+02,4.523631000000000180e-02
6.788203999999999496e+02,4.329153000000000168e-02
6.793025000000000091e+02,4.165388999999999897e-02
6.797845999999999549e+02,4.028882999999999770e-02
6.802667000000000144e+02,3.916079000000000088e-02
6.807487999999999602e+02,3.823336000000000096e-02
6.812309999999999945e+02,3.746528999999999832e-02
6.817131000000000540e+02,3.681353999999999876e-02
6.821951999999999998e+02,3.624217999999999884e-02
6.826772999999999456e+02,3.572382999999999809e-02
6.831594000000000051e+02,3.524486999999999759e-02
6.836414999999999509e+02,3.480284000000000155e-02
6.841236999999999853e+02,3.440097000000000294e-02
6.846058000000000447e+02,3.404242999999999852e-02
6.850878999999999905e+02,3.372464000000000017e-02
6.855700000000000500e+02,3.343965000000000132e-02
6.860520999999999958e+02,3.317687999999999887e-02
6.865342000000000553e+02,3.292613999999999957e-02
6.870163999999999760e+02,3.268118999999999885e-02
6.874985000000000355e+02,3.244062000000000334e-02
6.879805999999999813e+02,3.220496999999999943e-02
6.884627000000000407e+02,3.197557000000000177e-02
6.889447999999999865e+02,3.175304000000000321e-02
6.894269000000000460e+02,3.153711000000000014e-02
6.899090999999999667e+02,3.132958000000000270e-02
6.903912000000000262e+02,3.113503999999999924e-02
6.908732999999999720e+02,3.096103999999999870e-02
6.913554000000000315e+02,3.081628000000000145e-02
6.918374999999999773e+02,3.070635000000000031e-02
6.923196000000000367e+02,3.063141999999999948e-02
6.928017999999999574e+02,3.058477999999999891e-02
6.932839000000000169e+02,3.055611999999999912e-02
6.937659999999999627e+02,3.053308999999999884e-02
6.942481000000000222e+02,3.050693000000000155e-02
6.947301999999999680e+02,3.047358999999999832e-02
6.952123000000000275e+02,3.043370999999999924e-02
6.956944999999999482e+02,3.039017999999999928e-02
6.961766000000000076e+02,3.034689999999999957e-02
6.966586999999999534e+02,3.030646000000000034e-02
6.971408000000000129e+02,3.027014999999999914e-02
6.976228999999999587e+02,3.023918000000000092e-02
6.981050000000000182e+02,3.021391999999999828e-02
6.985872000000000526e+02,3.019463000000000008e-02
6.990692999999999984e+02,3.017900000000000096e-02
6.995513999999999442e+02,3.016177999999999915e-02
7.000335000000000036e+02,3.013454000000000133e-02
7.005155999999999494e+02,3.008765999999999871e-02
7.009977000000000089e+02,3.001447999999999963e-02
7.014799000000000433e+02,2.991372999999999949e-02
7.019619999999999891e+02,2.979178000000000034e-02
7.024441000000000486e+02,2.966049000000000116e-02
7.029261999999999944e+02,2.953336999999999976e-02
7.034083000000000538e+02,2.942130999999999913e-02
7.038903999999999996e+02,2.932828000000000171e-02
7.043726000000000340e+02,2.925169000000000033e-02
7.048546999999999798e+02,2.918416999999999886e-02
7.053368000000000393e+02,2.911897000000000096e-02
7.058188999999999851e+02,2.905278999999999848e-02
7.063010000000000446e+02,2.898749999999999938e-02
7.067830999999999904e+02,2.892807000000000017e-02
7.072653000000000247e+02,2.888009000000000062e-02
7.077473999999999705e+02,2.884563000000000058e-02
7.082295000000000300e+02,2.882269000000000150e-02
7.087115999999999758e+02,2.880566000000000029e-02
7.091937000000000353e+02,2.878891000000000089e-02
7.096757999999999811e+02,2.876907999999999896e-02
7.101580000000000155e+02,2.874613999999999989e-02
7.106400999999999613e+02,2.872245999999999827e-02
7.111222000000000207e+02,2.869994999999999838e-02
7.116042999999999665e+02,2.867785999999999946e-02
7.120864000000000260e+02,2.865269000000000149e-02
7.125684999999999718e+02,2.861914000000000124e-02
7.130507000000000062e+02,2.857434000000000016e-02
7.135327999999999520e+02,2.851891999999999969e-02
7.140149000000000115e+02,2.845931000000000155e-02
7.144969999999999573e+02,2.840468999999999980e-02
7.149791000000000167e+02,2.836291000000000159e-02
7.154611999999999625e+02,2.833797999999999873e-02
7.159433999999999969e+02,2.832762000000000127e-02
7.164255000000000564e+02,2.832474999999999923e-02
7.169076000000000022e+02,2.832058000000000145e-02
7.173896999999999480e+02,2.830923000000000120e-02
7.178718000000000075e+02,2.828900000000000164e-02
7.183538999999999533e+02,2.826367999999999936e-02
7.188360999999999876e+02,2.823923999999999879e-02
7.193182000000000471e+02,2.822057000000000038e-02
7.198002999999999929e+02,2.820933000000000121e-02
7.202824000000000524e+02,2.820332000000000047e-02
7.207644999999999982e+02,2.819740999999999914e-02
7.212465999999999440e+02,2.818715999999999930e-02
7.217287999999999784e+02,2.817110999999999921e-02
7.222109000000000378e+02,2.815070999999999893e-02
7.226929999999999836e+02,2.812956999999999957e-02
7.231751000000000431e+02,2.811115000000000141e-02
7.236571999999999889e+02,2.809651999999999983e-02
7.241393000000000484e+02,2.808410999999999894e-02
7.246214999999999691e+02,2.807010999999999881e-02
7.251036000000000286e+02,2.805035000000000167e-02
7.255856999999999744e+02,2.802222000000000046e-02
7.260678000000000338e+02,2.798582000000000153e-02
7.265498999999999796e+02,2.794365999999999864e-02
7.270320000000000391e+02,2.789931999999999829e-02
7.275141999999999598e+02,2.785713000000000078e-02
7.279963000000000193e+02,2.781983000000000025e-02
7.284783999999999651e+02,2.778898999999999953e-02
